id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7609239,Cosy and quiet studio in Neukölln,39906892,Patricia,Neukölln,Rixdorf,52.47791336132337,13.448074832950988,Entire home/apt,60,2,6,2016-04-25,0.35,1,0
11175059,Beautiful old building apartment,14464805,Bean,Neukölln,Rixdorf,52.473055007101856,13.454732342108155,Entire home/apt,55,1,0,,,2,0
15030758,Quite and cozy room for rent.,73162242,Gianfranco,Neukölln,Rixdorf,52.470300710532754,13.449153799088116,Private room,25,3,9,2016-12-18,1.91,1,362
4883586,Bright 2 room flat with balkony,25124375,David,Neukölln,Rixdorf,52.47171847090285,13.44278400025246,Entire home/apt,40,3,3,2016-01-02,0.12,1,0
11606686,Schöne Altbauwohnung in Neukölln,61429400,Prince,Neukölln,Rixdorf,52.478179005025765,13.439647675612056,Entire home/apt,40,1,3,2016-04-05,0.27,1,0
7740042,Beautiful room in Neukölln (25m²),16721570,Dominik,Neukölln,Rixdorf,52.479696368155324,13.441762817143658,Private room,30,1,13,2017-01-17,0.71,1,305
14752935,"Sunny, private room next to S-Bahn",29295579,Thomas,Neukölln,Rixdorf,52.47300695067688,13.454202444717854,Private room,25,1,8,2017-01-10,2.11,1,17
11934826,Super central and quite apartment!,63710255,Sancho,Neukölln,Rixdorf,52.47190897189089,13.449875015336143,Entire home/apt,40,3,0,,,1,0
14163014,spacious and sytlisch  loft-apartment,2837924,Pia Malina Und Stefan,Neukölln,Rixdorf,52.47283938821359,13.450268318565039,Entire home/apt,95,3,5,2016-12-26,0.81,2,62
530527,"Welcome to Apartment ""Kleinod""!",1301493,Volkan,Neukölln,Rixdorf,52.479730447100366,13.443168984046924,Entire home/apt,49,1,165,2017-02-05,3.09,2,312
10098682,Cosy Room in Neuköln,31391167,Gökhan,Neukölln,Rixdorf,52.478851919486296,13.447678995353924,Private room,29,1,1,2016-01-03,0.07,1,0
12146991,"Cosy, sunny room in Neukölln",51495692,Seb,Neukölln,Rixdorf,52.481815047211924,13.445383617018722,Private room,25,1,0,,,3,0
9726557,One room apartment in Neukölln,50197206,Jurgen,Neukölln,Rixdorf,52.47240990223401,13.443818920309136,Entire home/apt,40,2,0,,,1,0
15014372,cozy room in Karl Marx Strasse,63899190,Natalia,Neukölln,Rixdorf,52.47749942083702,13.438799979985664,Private room,25,5,2,2016-10-08,0.45,1,346
1906076,Cosy 1 Room Apartment in Neukölln,9893283,Timo,Neukölln,Rixdorf,52.48193019824936,13.442124648434744,Entire home/apt,44,3,49,2017-01-01,1.25,1,2
15995479,Cosy flat/room incl. bathroom in Berlin/Neukölln,8317935,Laurencja,Neukölln,Rixdorf,52.482369055268705,13.442166043780173,Entire home/apt,50,2,6,2017-01-23,2.37,1,5
8851893,Large bright room in cozy apartment,23208786,Larissa,Neukölln,Rixdorf,52.47971375550252,13.439500496365332,Private room,25,2,6,2016-10-16,0.37,1,2
6231939,"Charming balcony, NEUKOELLN",9204230,Margo,Neukölln,Rixdorf,52.47570897585069,13.454761340460736,Private room,37,1,15,2017-02-07,0.70,4,51
11276618,Neukölln Rixdorf_ancient village,58888024,Irene,Neukölln,Rixdorf,52.473263885684304,13.4465351655157,Private room,40,2,10,2016-09-12,1.03,1,179
10031409,Spacious bright flat in Neukölln,51495692,Seb,Neukölln,Rixdorf,52.484139301800845,13.444482685248614,Entire home/apt,110,1,1,2016-01-02,0.07,3,0
9637764,Gemütliche Zweizimmerwohnung,49814490,Rike,Neukölln,Rixdorf,52.48611022560734,13.449251961717746,Entire home/apt,28,21,0,,,1,0
1511192,Tolles Zimmer in Neukölln,8045818,Vera,Neukölln,Rixdorf,52.470468015504416,13.448607740814088,Private room,30,1,5,2016-10-02,0.32,1,0
11474059,room in cool Neukölln,60371337,Patrick,Neukölln,Rixdorf,52.47667642454122,13.448375800090286,Private room,10,1,1,2016-04-30,0.10,1,0
7367476,Spacious Apartment in Kreuzkoelln,38603576,Agnieszka,Neukölln,Rixdorf,52.480714319901104,13.43867786730369,Entire home/apt,80,3,1,2016-09-04,0.19,1,0
14226270,quiet cozy studio penthouse with a terrace,27404825,Ralf,Neukölln,Rixdorf,52.48005361298172,13.442404714860588,Entire home/apt,60,2,7,2017-01-04,1.45,1,5
6361914,Traumhaftes WG-Zimmer in Neukölln,33144827,Johanna,Neukölln,Rixdorf,52.48522048266841,13.45328264138013,Private room,38,2,2,2016-01-05,0.10,2,0
197426,Modern double room in 100qm flat,962427,Jean,Neukölln,Rixdorf,52.46970604290497,13.44322470839725,Private room,33,3,23,2017-01-04,1.70,1,19
4020342,2 rooms flat in Berlin-Neukoelln,1180003,Laure,Neukölln,Rixdorf,52.472791016961594,13.451693160870411,Entire home/apt,90,2,7,2017-01-02,0.24,1,169
921223,Beautiful home in Kreuzkölln,4946909,Ingrid And Daniel,Neukölln,Rixdorf,52.47642508952789,13.44051749157758,Entire home/apt,65,5,132,2017-01-14,2.76,2,21
4132512,Room in Neukölln,21437927,Valeria,Neukölln,Rixdorf,52.47299835611728,13.443986357097637,Private room,25,1,0,,,3,0
4066883,Cozy Little Studio in Neukölln,20679233,Lydia,Neukölln,Rixdorf,52.481930716483916,13.442518789115146,Entire home/apt,66,4,4,2016-09-13,0.42,1,35
13962510,Bright + beautiful room in shared flat in Neukölln,45806102,Hanna,Neukölln,Rixdorf,52.47262622787128,13.447794178918118,Private room,30,4,6,2017-01-02,1.01,1,41
15668177,"Spacious, light filled flat Berlin-Neukolln",3265921,Veronika,Neukölln,Rixdorf,52.48583800949439,13.447724541440175,Private room,27,4,2,2016-11-08,0.57,2,0
16192462,Fresh room in Berlin-Neukölln,91322952,Jonas,Neukölln,Rixdorf,52.47724392027355,13.452403056298106,Private room,25,1,0,,,1,71
14159944,Cozy 22m2 loftbed room in Neukölln,85624590,Esther,Neukölln,Rixdorf,52.47771514920933,13.447143459665918,Private room,31,3,4,2017-01-07,0.62,1,9
13897718,cozy creative one-room-studio / hip neighbourhood,2837924,Pia Malina Und Stefan,Neukölln,Rixdorf,52.47435004949724,13.450188393588084,Entire home/apt,79,4,2,2017-01-02,0.55,2,142
11764239,Cosy room in a lovely shared flat,61039797,Jeff,Neukölln,Rixdorf,52.47737685799263,13.447041939334252,Private room,20,2,3,2016-08-18,0.28,1,0
14814077,artistic flat in Berlin-Neukölln,42570874,Marco,Neukölln,Rixdorf,52.4733600686032,13.450887650177457,Private room,30,1,11,2016-12-01,2.06,1,130
7801727,Sonnige Wohnung in Neukölln,5565360,Ilja,Neukölln,Rixdorf,52.48020145476834,13.441959203092818,Private room,26,2,3,2016-04-03,0.18,1,204
10029886,Helle Altbauwohnung in Neukölln,24903228,Anja,Neukölln,Rixdorf,52.479072393650384,13.451089625693838,Entire home/apt,36,3,1,2016-02-17,0.08,1,0
2034446,"Berlin, Neukölln, Room A",1259589,Alexine,Neukölln,Rixdorf,52.479514265850284,13.43777632086056,Private room,20,1,57,2017-01-10,4.56,2,53
4132333,Room in Neukölln,21437927,Valeria,Neukölln,Rixdorf,52.47330849131572,13.44407481542479,Private room,25,1,0,,,3,0
2296438,Cozy room in garden flat,11728821,Dee,Neukölln,Rixdorf,52.485304783684875,13.452208269647876,Private room,35,1,21,2016-12-11,0.67,2,179
15534718,cozy room in cute apartment on Sonnenallee,19555377,Pepa,Neukölln,Rixdorf,52.475344705223876,13.450765282549115,Private room,21,1,2,2016-10-30,0.53,1,9
14813714,Cozy old building in the heart of Neukölln,92589983,Lara,Neukölln,Rixdorf,52.47684263115269,13.439871102156383,Entire home/apt,85,2,11,2017-01-02,2.08,1,18
9366307,Cozy room in lovely shared flat,48599257,Jana,Neukölln,Rixdorf,52.477603618527844,13.446995348305169,Private room,21,6,3,2016-08-20,0.21,1,76
3855913,Spacious room in Neukölln!,6063356,Lucien,Neukölln,Rixdorf,52.48090676815253,13.443815810163144,Private room,29,1,14,2016-09-22,1.38,1,18
7341272,3 rooms in trendy neukölln!,10635998,Gregor,Neukölln,Rixdorf,52.47675882752452,13.450562643209965,Entire home/apt,55,3,1,2015-08-10,0.05,1,0
16123094,cosy room in Neukölln,44257772,Lukas,Neukölln,Rixdorf,52.47306951736588,13.445346437185522,Private room,20,2,1,2016-12-05,0.44,2,0
9569464,Unique walkthrough apartment,13628202,Oskar,Neukölln,Rixdorf,52.470163613722,13.44391782321939,Entire home/apt,13,1,0,,,1,0
9307303,Very spacious room with own bath and kitchen,6233753,Thorsten,Neukölln,Rixdorf,52.48683399968983,13.448371126897781,Private room,30,2,3,2016-07-16,0.31,1,364
3474544,comfortable old building room,10525203,Floreal,Neukölln,Rixdorf,52.47545353764219,13.45475758846936,Private room,20,3,23,2016-09-13,0.73,1,0
4195365,"bright, cozy and arty in Berlin",21306569,Lena,Neukölln,Rixdorf,52.473151538729915,13.44539680758579,Entire home/apt,35,3,0,,,1,0
13107941,spacious room in Kreuzberg,4423608,Sparkling,Neukölln,Rixdorf,52.482984979708135,13.451844748024397,Private room,33,2,8,2017-02-01,0.94,2,45
16515761,Sunny room with terrace,4449254,René,Neukölln,Rixdorf,52.48373763005625,13.454801033057246,Private room,30,1,0,,,2,68
8259832,Beautiful Design Room in Neukölln,3114275,Daniel,Neukölln,Rixdorf,52.47604913210266,13.439739089138424,Private room,38,3,0,,,1,0
11143386,big and sunny room in Neukölln,17164880,Kathrin,Neukölln,Rixdorf,52.47401693252922,13.44773156791496,Private room,35,3,17,2016-09-14,1.58,1,81
5769073,Private Room in leafy Neukölln,4819349,Annika And Hugo,Neukölln,Rixdorf,52.47938974710182,13.450704711745061,Private room,29,1,11,2017-02-06,0.51,1,5
15184228,Room in Berlin,77558251,Ángela,Neukölln,Rixdorf,52.47474384764915,13.453670677814861,Private room,35,1,5,2017-01-23,1.83,1,119
15532651,Lovely and Cosy 2-Room-Apartment,14152803,Nora,Neukölln,Rixdorf,52.480816342894364,13.438843691708145,Entire home/apt,57,3,2,2017-01-16,0.59,1,0
9503256,Zimmer in 2er-WG ,35686819,Lukas,Neukölln,Rixdorf,52.47340788514606,13.44549283888699,Private room,20,1,1,2015-12-20,0.07,1,0
17039890,Orientalisches Wintergartenflair,87446978,Lassma,Neukölln,Rixdorf,52.47808995391705,13.450251063157605,Private room,20,1,0,,,1,365
197132,Lovely 2 bedrooms apartment in old cosy Rixdorf,960617,Sean,Neukölln,Rixdorf,52.47283709638199,13.443467913966174,Private room,50,1,0,,,1,63
16121969,Cosy Room in Neukölln,38031866,Liesa Maria,Neukölln,Rixdorf,52.471569345515825,13.442034049135478,Private room,26,1,7,2017-02-02,4.77,1,13
16581614,Nice flat in trendy Neukölln,6273581,Annalisa,Neukölln,Rixdorf,52.47146395505747,13.452862390041695,Entire home/apt,50,1,0,,,1,18
7897106,Bright & cosy room in aspiring Neukölln,14048907,Annekatrin,Neukölln,Rixdorf,52.476266190378574,13.445473161304996,Private room,23,1,15,2017-01-09,2.59,1,320
1245274,Bright and stylish flat in Neukölln,6786385,Tabea,Neukölln,Rixdorf,52.47051706852647,13.446639603804872,Entire home/apt,60,4,1,2015-01-04,0.04,1,278
8188311,Your room in Berlin Tegel incl. bikes,43192275,Karl,Reinickendorf,West 3,52.58175697885687,13.304829309844386,Private room,25,2,5,2016-10-05,0.29,2,236
14414679,your 2-room-apartment in Berlin Tegel incl. bikes,51655251,Monika,Reinickendorf,West 3,52.58183636955458,13.305014684802197,Entire home/apt,60,5,1,2016-12-31,0.71,3,0
13940024,your room in Berlin Tegel,51655251,Monika,Reinickendorf,West 3,52.583064962682656,13.30285191497062,Private room,29,2,5,2017-02-06,0.94,3,8
978997,Apartment in the green Tegel,5358886,Jörg,Reinickendorf,West 3,52.59922386590392,13.297497525470657,Entire home/apt,48,2,25,2016-11-03,0.60,1,319
11357617,Gemütliches Dachgeschosszimmer,59491731,Mareike & Guido,Reinickendorf,West 3,52.59930162487185,13.296161515934713,Private room,48,1,22,2017-02-01,2.01,1,153
14036399,two bikes and perfect room in Berlin Tegel,51655251,Monika,Reinickendorf,West 3,52.57969471207763,13.302115654901103,Private room,25,2,5,2016-10-12,0.93,3,236
13052600,Your room in Berlin Tegel incl. bikes,43192275,Karl,Reinickendorf,West 3,52.58171441622591,13.301431643398182,Private room,29,2,4,2016-10-22,0.74,2,0
9900030,Little room close to Tegel Airport,50913702,Anke,Reinickendorf,West 4,52.56914296564895,13.308235162689224,Private room,26,1,12,2016-07-26,0.88,1,313
1834023,Cosy room on the top floor,9590269,Marian,Reinickendorf,West 4,52.56972379958528,13.312778833012562,Private room,27,2,135,2017-01-22,3.43,1,12
8714320,"Green ""Welcome Home"" Zone",45740535,,Reinickendorf,West 4,52.57198221932271,13.319591810190952,Private room,25,1,0,,,1,0
2419706,Room in Berlin near Airport Tegel,12367270,S.,Reinickendorf,West 4,52.56788390228805,13.3089282348392,Private room,35,1,131,2017-01-04,3.95,1,361
8776735,Se alquila Habitación confortable ,46007601,Sanchez,Reinickendorf,West 4,52.57084674138367,13.313872043466999,Private room,20,2,3,2016-03-17,0.21,2,365
14806192,Waterbed next to Airport Tegel,92512356,Lisa,Reinickendorf,West 4,52.56735025378743,13.314642765886095,Private room,34,1,20,2017-01-24,3.92,1,0
8315377,Ferienwohnung in Berlin-Nord No. 2,43838853,Rüdiger,Reinickendorf,West 4,52.57378059859745,13.308407169219418,Entire home/apt,55,60,0,,,2,365
5293846,Flat near Airport Berlin,27416200,Niko,Reinickendorf,West 4,52.56701123739247,13.31537112591722,Private room,25,1,0,,,1,0
15712796,TXL Apartment,83688519,Karl,Reinickendorf,West 4,52.56702007785906,13.312405874661103,Private room,35,1,0,,,1,89
12369893,Großzügige 3 Raumwohnung A+,66752384,David,Reinickendorf,West 4,52.567645357975,13.31519541477758,Entire home/apt,119,1,12,2016-09-26,1.22,1,362
2146646,Spacious&Sunny near Tegel Airport,10958182,Titus,Reinickendorf,West 4,52.5679925644018,13.314872568769625,Entire home/apt,80,5,0,,,1,0
15253124,Gemütliches Zimmer mit einem Balkon,97004252,Ewelina,Reinickendorf,West 4,52.56969577240488,13.321823458866804,Private room,16,2,1,2016-10-15,0.25,1,36
12431715,Willkommen auf 70qm Wohncomfort,67242547,Leticia A.,Reinickendorf,West 4,52.56963051727106,13.314448596835197,Private room,30,2,9,2016-10-30,1.04,1,356
3320077,Gemütliche Wohnung mit guter Lage,16763891,Natha,Reinickendorf,West 4,52.56905839543632,13.31580480992309,Entire home/apt,48,3,2,2015-05-18,0.09,1,0
16426843,Private Apartment in Berlin Tegel,107690750,Alice,Reinickendorf,West 4,52.56926311516229,13.310386853721228,Entire home/apt,35,1,1,2017-01-03,0.56,1,314
11378796,Havitacion comoda y amplia,46007601,Sanchez,Reinickendorf,West 4,52.57449185233129,13.312058620115588,Private room,20,1,4,2016-09-06,0.34,2,348
15243199,Cozy room for two very close to the city center,59431351,Tomáš,Reinickendorf,West 4,52.56434764258796,13.325024345946291,Private room,24,3,7,2017-01-15,1.56,1,97
15406878,Barby,19295022,Gudrun,Reinickendorf,West 4,52.57503571981854,13.317205478818927,Entire home/apt,20,30,1,2016-12-20,0.57,2,304
8686158,sweet small flat for two,44197166,Jasper,Reinickendorf,West 4,52.570989567659126,13.311476918372597,Entire home/apt,24,2,9,2016-05-17,0.58,1,0
14842145,"Schönes, sonniges Zimmer+Balkon, nähe Stadtzentrum",59073111,Konstantin,Reinickendorf,West 4,52.56595145302302,13.324015685468986,Private room,20,1,13,2017-01-04,2.44,2,187
6060230,Charming Flat Berlin-Balcony,13774087,Afsaneh,Reinickendorf,West 4,52.57521634318017,13.3059264759851,Entire home/apt,50,1,2,2015-09-28,0.11,1,0
16979049,Kinderfreundliches Zimmer in ruhiger Lage,109342599,Marie-Catherine,Reinickendorf,West 4,52.56774438363253,13.325215374532343,Private room,30,3,0,,,1,18
13528841,Cosy room near airport& city centre,7705191,Kirby,Reinickendorf,West 4,52.565689221931585,13.323258756715257,Private room,29,1,3,2017-01-12,2.31,3,280
17121565,Private apartment for Girls!,6584183,Alisa,Reinickendorf,West 4,52.57139875244101,13.308367218782328,Entire home/apt,40,2,0,,,1,10
8315129,Ferienwohnung in Berlin-Nord No. 1,43838853,Rüdiger,Reinickendorf,West 4,52.574028366543786,13.30803129715393,Entire home/apt,55,60,0,,,2,365
15352589,Gästezimmer gleich beim Wedding,97939961,Tobias,Reinickendorf,West 4,52.56732816038175,13.32278243894375,Private room,19,1,15,2017-02-01,3.60,1,88
16721054,"Gemütliches und helles Zimmer, nähe Stadtzentrum",59073111,Konstantin,Reinickendorf,West 4,52.56354205683468,13.325514784269213,Private room,15,1,0,,,2,285
8528508,Schönes Zimmer nähe Flughafen Tegel,44163142,Janina,Reinickendorf,West 4,52.568137936512414,13.329182087598593,Private room,45,2,3,2016-09-22,0.37,1,365
12786244,Zimmer mit Durchgang zur Terrasse,69597962,Sophia,Reinickendorf,West 4,52.57494948164603,13.320927378928536,Private room,30,2,18,2016-11-11,2.05,1,365
10941394,Hausboot Duval 3,29966940,Viola,Spandau,Haselhorst,52.5564131666716,13.224567434106294,Entire home/apt,210,2,0,,,3,359
12903662,Habitacion disponible en berlin,70696604,Carla,Spandau,Haselhorst,52.54578818528745,13.240848800459473,Private room,20,1,2,2016-07-31,0.29,1,364
6533282,Comfortable room on the top floor,26988770,Sanjee,Spandau,Haselhorst,52.555641815124496,13.230001193648832,Private room,15,1,22,2016-12-15,1.06,1,105
7671639,Hausboot Duval 1,29966940,Viola,Spandau,Haselhorst,52.55505313407889,13.22450299722062,Entire home/apt,210,2,4,2016-10-02,0.23,3,362
10095851,Emperio Apartment Kudamm,51807981,Wladislav,Charlottenburg-Wilm.,Halensee,52.49660079467085,13.291170459160396,Entire home/apt,65,2,45,2017-01-30,3.77,1,138
5037606,Penthouse am Kurfürstendamm,681758,Felix,Charlottenburg-Wilm.,Halensee,52.49912875506908,13.304149516101134,Entire home/apt,300,2,1,2015-05-04,0.05,1,365
13876216,23qm Zimmer am Ku'damm + kleiner Balkon,82089761,Prinya,Charlottenburg-Wilm.,Halensee,52.49351330267286,13.29281433927347,Private room,35,2,4,2017-01-01,0.55,1,0
15445681,"Gemütliche 1 Zi. Wng, Nähe Ku'damm",94756043,Jasrin,Charlottenburg-Wilm.,Halensee,52.494621254029184,13.297880224304878,Entire home/apt,65,2,2,2017-01-04,0.78,1,167
15761422,ruhige City-Wohnung nahe Kurfürstendamm,101910421,Jasmin,Charlottenburg-Wilm.,Halensee,52.49626849520669,13.293709239265178,Entire home/apt,40,1,3,2016-11-07,0.92,1,24
1549705,2 ZM Whg in super zentraler Lage+ bike!,8255200,Polina,Charlottenburg-Wilm.,Halensee,52.49520644419858,13.293679164493055,Entire home/apt,43,1,7,2016-09-14,0.40,1,363
10351486,40qm Wohnung am Ku'damm,9382875,Andrej,Charlottenburg-Wilm.,Halensee,52.50141963665202,13.292131704963012,Entire home/apt,47,2,8,2016-08-12,0.66,1,358
11137807,Nur ein Steinwurf vom Kudamm,57881049,Britta,Charlottenburg-Wilm.,Halensee,52.495465531964335,13.296200492653703,Entire home/apt,59,1,0,,,1,356
16595508,Sweet Apartment near Ku'damm Shopping-Mall,109465041,Agnes,Charlottenburg-Wilm.,Halensee,52.49864970217795,13.302125870810494,Entire home/apt,45,5,1,2017-01-21,1,1,4
1038425,Beautiful Kurfurstendamm Classic,801366,Shai,Charlottenburg-Wilm.,Halensee,52.49813787283698,13.30152967945017,Entire home/apt,68,60,1,2014-06-28,0.03,3,341
1038377,Kurfurstendamm Bauhaus Icon,801366,Shai,Charlottenburg-Wilm.,Halensee,52.49876305746778,13.301678012484716,Entire home/apt,68,60,1,2014-12-15,0.04,3,341
9950528,Ruhige 3-Zimmer-Wohng. im HH Garten,1574908,Jürgen,Charlottenburg-Wilm.,Halensee,52.498603696536165,13.291910049753357,Entire home/apt,34,20,0,,,4,40
54517,Altbau Am Ku'Damm,255971,Kathy,Charlottenburg-Wilm.,Halensee,52.49858287492114,13.297794253907634,Entire home/apt,88,5,13,2016-10-19,0.22,1,242
13421955,Helle Hinter-H-Wohnung 45m2 3.Etage Kurfürstendamm,1574908,Jürgen,Charlottenburg-Wilm.,Halensee,52.5002685160042,13.291736192394527,Entire home/apt,29,20,3,2017-02-02,0.49,4,162
5096881,room in topfloor-flat near Ku'damm,26336828,Isee,Charlottenburg-Wilm.,Halensee,52.500481212927625,13.292065948483817,Private room,47,1,11,2016-10-30,0.51,1,85
17154825,Home sweet Home - cozy and central located,72760701,Sabrina,Charlottenburg-Wilm.,Halensee,52.496536292639014,13.285612284097859,Private room,25,1,0,,,1,23
4703945,Seperates nettes Zimmer am Kudamm!,22224439,Angela,Charlottenburg-Wilm.,Halensee,52.49737636516646,13.297433986846512,Private room,35,3,2,2016-05-17,0.13,1,224
180440,CITY STUDIO WEST@ Kurfürstendamm,864399,Roland,Charlottenburg-Wilm.,Halensee,52.49870437504932,13.301024757585859,Entire home/apt,35,60,13,2016-06-26,0.23,1,178
14664577,Triple room Kurfürstendamm/Adenauerplatz,54942921,Brandenburg,Charlottenburg-Wilm.,Halensee,52.499114437167975,13.30383747300327,Private room,89,1,1,2016-09-09,0.19,12,103
9026963,Ferienwohnung auf'm Kurfürstendamm,47121206,Eileen,Charlottenburg-Wilm.,Halensee,52.496449678283696,13.294341242098602,Entire home/apt,60,1,0,,,1,0
12107131,halensee wohnung mit garten,63838688,Enrico,Charlottenburg-Wilm.,Halensee,52.49591447385734,13.284607098421786,Entire home/apt,110,3,0,,,9,315
16170772,Room in the heart of Charlottenburg - Ku'damm,91894551,Ruslan,Charlottenburg-Wilm.,Halensee,52.49624035119487,13.30075898402015,Private room,75,5,0,,,1,87
1843134,"Sonnenwohnung 
ruhig und zentral",9630847,Valeska Martina,Charlottenburg-Wilm.,Halensee,52.4991882406497,13.299238260246637,Entire home/apt,75,2,18,2017-02-04,4.12,1,83
8502892,"Luxury Apartment, Ku'damm City West",13734307,Marcia,Charlottenburg-Wilm.,Halensee,52.500485121057686,13.298344326254703,Entire home/apt,99,1,2,2016-10-09,0.15,1,313
11057227,Ruhig gelegenes Zimmer in Ku'damm-Nähe,42811408,Nele,Charlottenburg-Wilm.,Halensee,52.494064166822525,13.297509963719168,Private room,39,1,8,2016-10-16,1.58,1,0
14726224,Bright & cosy room 5min from Kurfürstendamm,30026944,Lilia,Charlottenburg-Wilm.,Halensee,52.49587451055591,13.298266915525822,Private room,20,1,19,2016-12-04,3.56,1,64
5158035,"Kurfürstendamm, 40 m² comfortabel ",26675134,Fadila,Charlottenburg-Wilm.,Halensee,52.49799583338591,13.30144594161,Entire home/apt,65,6,7,2016-12-12,0.32,1,365
4304156,Amazing View close to Messe,11847602,Josephine-Pauline,Charlottenburg-Wilm.,Halensee,52.49633668771793,13.290523397379632,Entire home/apt,65,4,33,2017-01-22,1.54,1,331
1222569,Beautiful Bauhaus on Kurfurstendamm,801366,Shai,Charlottenburg-Wilm.,Halensee,52.497611370983236,13.30374878454123,Entire home/apt,110,60,68,2016-10-01,1.54,3,341
16019569,Quiet city,104183144,Sophie,Charlottenburg-Wilm.,Halensee,52.49930472484327,13.301020767297318,Private room,84,1,0,,,1,365
7574741,Great place at Kurfürstendamm,16913852,Lew,Charlottenburg-Wilm.,Halensee,52.49626549175858,13.301926534699508,Private room,55,4,4,2016-09-25,0.30,1,11
16159325,Cozy and central Berlin Studio,29234532,Fanny,Charlottenburg-Wilm.,Halensee,52.49926379967877,13.30424991091955,Entire home/apt,85,5,0,,,1,0
13861835,DOUBLE ROOM near Kurfürstendamm/Adenauerplatz II,54942921,Brandenburg,Charlottenburg-Wilm.,Halensee,52.49920377938346,13.304743258862848,Private room,69,1,1,2017-01-15,1,12,352
13664280,Lovely 1-room flat in City West - private garden,31812478,Susanna,Charlottenburg-Wilm.,Halensee,52.4992958261724,13.298710738937892,Entire home/apt,47,1,46,2017-01-29,6.19,1,30
8419780,Schöne Altbauwohnung Ku'damm Nähe❤️,44345717,Shamim-Natalie,Charlottenburg-Wilm.,Halensee,52.49705530062198,13.296246466889487,Entire home/apt,95,2,6,2016-09-06,0.53,1,362
16337472,"Cousy,high standart flat in the centre of Berlin",106515934,Agnes,Charlottenburg-Wilm.,Halensee,52.49918721039257,13.301019553354973,Entire home/apt,70,1,0,,,1,81
16171533,Light Designer Flat -side street of Kurfürstendamm,21700021,Alison,Charlottenburg-Wilm.,Halensee,52.49639137844239,13.288477201098969,Entire home/apt,110,2,1,2017-01-01,0.73,1,22
3305685,Comfortable cosy room,8308376,Tim,Charlottenburg-Wilm.,Halensee,52.49894153991923,13.30292977691685,Private room,29,3,16,2017-02-03,0.56,3,42
16870837,Gemütliche 2 Zimmer-Wohnung mit tollem Ausblick,112052481,Renata,Charlottenburg-Wilm.,Halensee,52.49586451028992,13.297393588393849,Entire home/apt,64,1,0,,,1,62
4680578,Christmas in Berlin ,5610183,Viktoria,Charlottenburg-Wilm.,Halensee,52.496719604723936,13.293488631084998,Entire home/apt,60,15,0,,,1,0
282724,Modern&Comfortable City Apartment ,1473262,Marie,Charlottenburg-Wilm.,Halensee,52.49707371503145,13.302034692190697,Entire home/apt,55,5,66,2017-02-01,1.13,1,213
6049780,Kurfürstendamm Appartment 40 m²,13776840,Erik,Charlottenburg-Wilm.,Halensee,52.49740679272468,13.30300330758383,Entire home/apt,65,5,2,2017-01-04,0.18,1,285
16012101,Charming apartment near Kudamm/Messe,39998297,James,Charlottenburg-Wilm.,Halensee,52.49670127983888,13.293872073306293,Private room,40,1,6,2017-02-05,2.34,1,52
11748388,COSY & QUIET APARTMENT,62499276,Alex,Charlottenburg-Wilm.,Halensee,52.496180714063556,13.286403540381734,Entire home/apt,58,2,8,2016-11-14,0.94,2,325
13254923,Kurfürstendamm 170qm Design Apartment,67163897,M.,Charlottenburg-Wilm.,Halensee,52.495470300326716,13.296697218697968,Entire home/apt,199,5,4,2016-10-17,0.54,1,339
11746726,CHARMING VINTAGE APARTMENT,62499276,Alex,Charlottenburg-Wilm.,Halensee,52.496251289301796,13.285822534188396,Entire home/apt,58,2,7,2017-01-06,0.70,2,304
2563181, 2-Zimmer-Dachterassenwohnung,13122577,Burkhard,Charlottenburg-Wilm.,Halensee,52.494299305164866,13.295212860618571,Entire home/apt,100,1,0,,,1,365
14559781,"Sonnige 140m² Altbauwohnung inKudammnähe, 5 Zimmer",1574908,Jürgen,Charlottenburg-Wilm.,Halensee,52.50047186001224,13.292682730844604,Entire home/apt,75,20,0,,,4,262
2501758,ruhiges Zimmer in Wohnung kudamm,12805783,Irene,Charlottenburg-Wilm.,Halensee,52.50000461202558,13.299511417358639,Entire home/apt,90,1,12,2017-02-09,1.29,1,358
13904924,Altbauwohnung am Kurfürstendamm,80212545,Wiebke,Charlottenburg-Wilm.,Halensee,52.49580397408343,13.29323222671928,Entire home/apt,80,1,0,,,1,22
3811694,Luxurious loft on Kurfürstendamm,2316688,David,Charlottenburg-Wilm.,Halensee,52.49929850081048,13.304421397260592,Entire home/apt,99,1,41,2016-11-13,1.39,1,8
14819523,Ruhige Unterkunft am Kurfürstendamm,92634814,Marcus,Charlottenburg-Wilm.,Halensee,52.496028289416465,13.292056251998963,Private room,95,2,1,2016-09-24,0.21,1,89
13272232,Sonnendurchflutet und zentral am Ku'damm gelegen,74781619,Eva,Charlottenburg-Wilm.,Halensee,52.497887823991675,13.29231007655357,Private room,25,2,1,2016-07-01,0.13,1,0
659363,roof view near Kudamm West city,3326341,Rene,Charlottenburg-Wilm.,Halensee,52.49641781183222,13.302814008729424,Entire home/apt,46,7,3,2012-09-29,0.06,1,363
