id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9849465,Cosy Flat im Herzen von Neukölln,17394613,Sophie,Neukölln,Reuterstraße,52.48541365878699,13.43574897300129,Entire home/apt,60,1,0,,,1,5
3754701,Big spacious room in Neukölln,19218416,Clara,Neukölln,Reuterstraße,52.4851533834487,13.431550232457225,Private room,28,1,14,2015-10-09,0.83,2,364
1362660,Beautiful 135m2 apt in Kreuzkölln,1833160,Carl-Christian,Neukölln,Reuterstraße,52.490665049606555,13.433957311096536,Entire home/apt,149,3,4,2015-11-24,0.14,2,357
2411240,Cosy one-room apartment in Neukölln,12322888,Anna,Neukölln,Reuterstraße,52.493171869162644,13.426605355315214,Entire home/apt,48,3,10,2015-12-01,0.45,1,1
1057381,Amazing room in Kreuzkölln,2726032,Marcela,Neukölln,Reuterstraße,52.48381895255177,13.432741287584738,Shared room,50,1,0,,,1,364
6934222,With balcony close to Maybachufer,36353983,Nick,Neukölln,Reuterstraße,52.48809585231121,13.432158207434286,Private room,35,2,3,2015-08-16,0.56,1,162
3165170,Nice apartment at the canal,6001308,Jort,Neukölln,Reuterstraße,52.48636446928518,13.440789865741449,Entire home/apt,53,1,7,2015-12-14,0.37,1,309
6114461,Beautiful rooftop flat by the canal,31724232,Narod,Neukölln,Reuterstraße,52.49088396068231,13.427716409525743,Entire home/apt,100,2,8,2015-12-31,1.41,1,161
2376334,sunflooded/big room in Neukölln,12141043,Tobias,Neukölln,Reuterstraße,52.487953083103044,13.436325018520908,Private room,35,4,4,2015-08-24,0.49,1,2
8376421,NEUKÖLLN spirit sunny&cosy BALCONY,14351717,Lila,Neukölln,Reuterstraße,52.48537790195747,13.443581967681396,Private room,34,1,2,2015-09-21,0.55,3,362
1954311,Holiday in Berlin,10102095,Natascia,Neukölln,Reuterstraße,52.485897719080576,13.44133833794497,Entire home/apt,55,3,25,2015-12-01,1.20,1,362
8900544,Designer flat in HEART of Neukölln,9143762,Pitur,Neukölln,Reuterstraße,52.48336630222542,13.431706385018712,Private room,23,14,1,2015-10-24,0.41,1,312
4345561,90m2 Rooftop Apartm - Kreuzkölln,22559649,Jacob,Neukölln,Reuterstraße,52.4854510152599,13.432014062631309,Entire home/apt,50,2,4,2015-03-30,0.28,1,247
9358687,Quiet flat in Neukölln/Kreuzberg,10495633,Luka,Neukölln,Reuterstraße,52.488061796505335,13.426103030933836,Entire home/apt,54,1,1,2015-11-22,0.68,2,277
381999,Comfortable and central apartment,1915192,Katherine,Neukölln,Reuterstraße,52.48612783126705,13.42615047955407,Entire home/apt,55,2,105,2015-12-21,2.29,3,357
1820721,Spacious room near the Spree river,7759647,Itai,Neukölln,Reuterstraße,52.48628000287968,13.435567420169,Private room,53,4,6,2015-05-17,0.25,1,364
7395209,Basic room in awesome neighborhood!,38746443,Hilde,Neukölln,Reuterstraße,52.48418027851668,13.437329844396025,Private room,35,1,1,2015-07-28,0.19,1,0
9456520,Beautiful Flat Rathaus Neukölln,4249775,Franziska,Neukölln,Reuterstraße,52.481739892344564,13.437524903494491,Entire home/apt,40,3,1,2015-12-01,0.86,1,365
9161619,Trendy location. Ideal for couples!,47689643,Anna,Neukölln,Reuterstraße,52.48591969526011,13.42518090161954,Entire home/apt,44,2,2,2015-12-14,1.62,1,93
5530383,Maybachufer gem with balcony!,16320372,Susanne,Neukölln,Reuterstraße,52.49466441151012,13.424470025014095,Private room,50,1,17,2016-01-02,1.81,3,365
7002065,Cozy room in amazing neighbourhood!,34602781,Christian,Neukölln,Reuterstraße,52.491666226170985,13.426327199688089,Private room,24,2,11,2015-10-21,1.76,4,319
10096119,Studentenzimmer in Kreuzkölln,51795836,Jana,Neukölln,Reuterstraße,52.48459430973481,13.43051463151923,Private room,25,1,1,2015-12-29,1,1,211
284394,Entire apartment in Neukölln,1191577,Dreea,Neukölln,Reuterstraße,52.484829330982386,13.427891111559623,Entire home/apt,60,3,4,2015-01-06,0.09,3,363
8573111,Central Confortable Room,9014122,Affonso,Neukölln,Reuterstraße,52.48207104313788,13.438602883419438,Private room,19,1,8,2015-12-21,2.64,2,28
3951931,Beautiful Room with Garden ,13931248,Toni,Neukölln,Reuterstraße,52.482180112180664,13.440411385560234,Private room,45,1,4,2015-10-12,0.24,1,308
5819777,Tolle Stuckwohnung mit Wasserblick,30203050,Monika,Neukölln,Reuterstraße,52.485097708824625,13.444302313685123,Entire home/apt,68,1,0,,,1,255
8932753,"Altbauzimmer in Neukölln, zentral",29146799,Livia,Neukölln,Reuterstraße,52.483077400862804,13.441837242531001,Private room,20,1,0,,,1,18
8277419,Cozy room with loftbed,34602781,Christian,Neukölln,Reuterstraße,52.490941324528315,13.429406091712481,Private room,26,1,1,2015-09-22,0.29,4,92
3822823,Nice room in Berlin-Neukölln,17069531,Richard,Neukölln,Reuterstraße,52.487571516345035,13.432173417698253,Private room,35,1,8,2015-11-29,0.50,2,301
7512368,bunte Familienwohnung in Kreuzkölln,39356586,Heide,Neukölln,Reuterstraße,52.48430159233771,13.440878630445702,Entire home/apt,90,3,3,2015-08-28,0.60,1,131
9788336,furnished big room in cool area,50451480,Diana,Neukölln,Reuterstraße,52.48503953462518,13.431116002323533,Private room,20,1,0,,,1,336
6642655,Cozy Room in a trendy area,13648647,Luke,Neukölln,Reuterstraße,52.4840416516019,13.436469140266075,Private room,20,1,6,2015-12-07,0.85,2,281
3256694,COOL ROOM central trendy Kreuzberg,15026035,Ignacio,Neukölln,Reuterstraße,52.49033406021767,13.42512644731179,Private room,37,1,55,2015-12-28,3.09,2,363
3824076,Spacious room at Rathaus Neukölln,13648647,Luke,Neukölln,Reuterstraße,52.48507307348492,13.436488867554608,Private room,30,1,37,2015-11-29,2.93,2,359
1497556,Elegant Flat in Trendy Kreuzkölln,1583595,David,Neukölln,Reuterstraße,52.49134942104795,13.431700632400789,Entire home/apt,60,2,29,2015-12-07,1.02,1,0
1269060,Special offer for Spring!!,4458283,Gui,Neukölln,Reuterstraße,52.48812784074036,13.430215976081792,Entire home/apt,130,1,9,2015-05-17,0.30,1,365
1236282,BRIGHT ROOM IN HIP NEUKÖLLN!,4647121,Andres,Neukölln,Reuterstraße,52.48657367984132,13.433893917008882,Private room,25,2,62,2015-12-01,2.10,3,74
7232901,Private ROOM in NEUKÖLLN!!,37870046,Cira,Neukölln,Reuterstraße,52.48183605466581,13.439586711740215,Private room,21,1,0,,,1,154
1397391,Summer in AUTHENTIC NEUKOELLN #3,1107814,Gregor,Neukölln,Reuterstraße,52.484549837026904,13.438115205614864,Entire home/apt,57,5,39,2015-10-16,1.32,3,322
9976907,Bohemian Collector,14325716,Mimosa Himo,Neukölln,Reuterstraße,52.48380645958126,13.439205618090647,Entire home/apt,30,1,0,,,1,21
8835767,Super Nice 2 Room Apt w Cutest Cat,12987717,Sarah,Neukölln,Reuterstraße,52.484545623933606,13.439254718819313,Entire home/apt,48,3,2,2016-01-01,1.07,1,57
3988314,COJE: 10 Huts in Creative Loft,17538814,Coje,Neukölln,Reuterstraße,52.485024799946046,13.428080086522815,Entire home/apt,35,1,35,2015-11-28,2.15,2,264
8543361,cosy bright room in lovely area,40966036,Leyla,Neukölln,Reuterstraße,52.484412480564096,13.429142462608144,Private room,36,2,3,2015-12-07,1.06,1,364
6511754,Welcome to Neukölln:),34044581,Gabriela,Neukölln,Reuterstraße,52.48185529366805,13.434254710724895,Entire home/apt,59,2,1,2015-06-26,0.16,1,186
9062627,Quiet old charm 1.5 room apartment,479060,Derrick,Neukölln,Reuterstraße,52.48934232397697,13.425317775020588,Entire home/apt,41,5,2,2015-11-13,0.95,1,53
5725716,Great and bright room with balcony,24977992,Dennis,Neukölln,Reuterstraße,52.49145741706916,13.425487451747111,Private room,50,1,0,,,1,264
745440,Apt for cat lovers in Neukölln,2871013,Ak,Neukölln,Reuterstraße,52.48989766241799,13.427653110246434,Entire home/apt,45,4,0,,,1,240
8642577,Great 4 room apartement in Neukölln,45361785,Peter,Neukölln,Reuterstraße,52.48435920227473,13.434470630063513,Entire home/apt,105,4,1,2015-11-01,0.46,1,105
8511524,Spacious private room with balcony,44819858,James,Neukölln,Reuterstraße,52.48777738175291,13.433215446785965,Private room,40,2,4,2015-11-23,1.19,1,19
4153514,Beautiful room in central Neukölln,1535054,Timothée,Neukölln,Reuterstraße,52.486540907412184,13.42770955754386,Private room,38,1,29,2015-09-07,2.14,1,236
3694769,expensive room for rich hipsters,18815281,Philip,Neukölln,Reuterstraße,52.48335015849996,13.432845244249568,Private room,333,2,0,,,1,365
3855705,CUTE AND SUNNY ROOM in NEUKÖLLN,19888951,Duri,Neukölln,Reuterstraße,52.48639647670989,13.434590849676006,Private room,35,2,0,,,1,365
7392864,Altbauwohnung in Berlin Neukölln 2R,38734135,Florian,Neukölln,Reuterstraße,52.48515442572127,13.437276182129883,Entire home/apt,58,13,1,2015-08-19,0.22,1,146
9786982,Take it easy and feel good,50439092,Paul,Neukölln,Reuterstraße,52.49130305154345,13.425905235106551,Entire home/apt,50,2,2,2015-12-14,2,1,80
5907472,Cozy flat in heart of Kreuzkölln,4973970,Guido,Neukölln,Reuterstraße,52.48882837916746,13.429949007113603,Entire home/apt,79,3,4,2015-11-20,1.30,1,96
7559833,cosy flat next to Rathaus Neukölln,11181046,Olga,Neukölln,Reuterstraße,52.48315059649276,13.43601322513514,Entire home/apt,35,5,2,2015-08-15,0.41,1,139
5069005,BIG BALCONEY ROOM@Hermannplatz,4206169,Anne & Mark,Neukölln,Reuterstraße,52.486056507506646,13.427196154829234,Private room,32,1,1,2015-06-07,0.14,9,365
7297270,Schöne renovierte 1 Zimmer Wohnung,9632938,Helena,Neukölln,Reuterstraße,52.48926715910968,13.438064867031134,Entire home/apt,50,1,1,2015-07-28,0.19,1,150
9984266,Cosy flat in Neukölln/Kreuzberg,51130689,Jacob,Neukölln,Reuterstraße,52.4839716034236,13.442204998332565,Entire home/apt,60,1,0,,,1,0
1434510,cozy studio in Kreuzköln,7443755,Miri,Neukölln,Reuterstraße,52.48952734905142,13.438093479516303,Entire home/apt,47,3,13,2015-09-22,0.45,1,0
8184771,At Home in Neukölln,2794310,Wunder,Neukölln,Reuterstraße,52.4909412979425,13.427565750317772,Entire home/apt,46,6,0,,,1,80
5401124,Classy Room in Berlin Neukölln,11970662,Marlon,Neukölln,Reuterstraße,52.48548725059061,13.429317090256502,Private room,35,1,0,,,1,185
6647356,helles Zimmer nahe Maybachufer,34795973,Mathias,Neukölln,Reuterstraße,52.4935192267473,13.427223286078917,Private room,47,1,27,2015-12-13,3.80,2,352
720248,BRIGHT DESIGN ROOM IN NEUKÖLLN,3650976,Chris & Paul,Neukölln,Reuterstraße,52.48538101629088,13.435139885209427,Private room,47,1,32,2015-12-29,0.83,3,340
7557757,BIG ROOM trendy Neukölln near Canal,32819207,Ella,Neukölln,Reuterstraße,52.4927952260688,13.42675011098682,Private room,35,1,9,2015-12-13,2.08,1,365
618234,Sunny Apt in the Best Neighbourhood,2888630,Carlos,Neukölln,Reuterstraße,52.489966179211876,13.434833893574165,Entire home/apt,75,3,27,2015-10-12,0.84,1,338
6385437,Modern flat in trendy neighbourhood,13970000,Conni,Neukölln,Reuterstraße,52.48887470986935,13.42849623861884,Entire home/apt,45,10,1,2015-07-01,0.16,1,210
8318753,Kreuzkölln,43855461,Sibel,Neukölln,Reuterstraße,52.48951022178214,13.432558752369946,Private room,40,2,6,2015-11-14,1.89,1,155
4027106,40qm charming appartment,19680422,Isabel,Neukölln,Reuterstraße,52.4881897325444,13.427438728042304,Entire home/apt,59,4,4,2015-12-31,0.26,1,321
5372443,"Cosy flat in Kreuzkölln, 70qm2",15189044,Teis,Neukölln,Reuterstraße,52.48711590508912,13.431477939441717,Entire home/apt,80,2,5,2015-10-20,0.55,1,296
8838951,Kottbusser damm,46290062,Sandrine,Neukölln,Reuterstraße,52.495184576095845,13.42187482655931,Private room,36,1,3,2015-11-22,1.13,1,341
744276,Modern flat in trendy neighorhood,3900560,Leah,Neukölln,Reuterstraße,52.49155727369149,13.427733211446544,Entire home/apt,80,2,54,2015-12-14,1.48,3,365
6723109,Simple Berliner Cosy Appartment,35205517,Clem,Neukölln,Reuterstraße,52.4911782702952,13.428819232558725,Entire home/apt,40,2,3,2015-12-25,1.48,1,69
5565013,2 room flat in Neukölln near Kanal,10090195,Benjamin,Neukölln,Reuterstraße,52.4929123868521,13.424536366017184,Entire home/apt,75,2,5,2015-12-21,0.65,1,287
4635845,Cosy room in the heart of Neukölln,10246791,Jeanne,Neukölln,Reuterstraße,52.48284963239526,13.433578461487098,Private room,40,1,0,,,1,365
7986612,Sunny spacious apartment near canal,21006011,Helen,Neukölln,Reuterstraße,52.48880067939704,13.429258639422065,Entire home/apt,55,1,3,2015-09-28,0.75,1,110
6152353,charmante 1 Zimmerwohnung,7181808,Hanna,Neukölln,Reuterstraße,52.49000796348516,13.426039182855586,Entire home/apt,49,1,0,,,1,186
9658601,"schöne 2,5 Zi. Whg. in Nordneukölln",32739161,Lotta,Neukölln,Reuterstraße,52.48366350077434,13.437812826720815,Entire home/apt,50,2,1,2015-12-06,1,1,14
2121972,Cozy Guestroom in Neukölln,3342144,Jenny,Neukölln,Reuterstraße,52.487051099353394,13.437744666333497,Private room,30,3,42,2015-12-24,3.42,1,19
582183,Cozy Apartment w. balcony,2866884,Delia,Neukölln,Reuterstraße,52.48777356082664,13.432252844143298,Entire home/apt,58,3,5,2015-10-11,0.16,1,1
5203499,ARTIST´s host,25662767,Mischa,Neukölln,Reuterstraße,52.483492812854976,13.434581739548486,Private room,30,3,27,2015-12-02,2.56,1,351
7726669,room with balcony in neukölln,9348188,Leonie,Neukölln,Reuterstraße,52.483262588984495,13.433243929833006,Private room,25,5,1,2015-09-09,0.25,1,126
746685,Large Apartment in Hip Neukölln,1413345,Jonathan,Neukölln,Reuterstraße,52.48515284599997,13.433714442805455,Entire home/apt,45,2,15,2015-10-20,0.43,2,25
1399693,Bright & Colourful in Neukölln,708074,Claudia,Neukölln,Reuterstraße,52.482095835617294,13.439753387776358,Entire home/apt,65,1,3,2015-04-14,0.10,1,15
7694134,bright & spacious near Hermannplatz,39029020,Patricia,Neukölln,Reuterstraße,52.488274527973765,13.427641647431109,Private room,29,3,3,2015-11-01,0.64,2,128
5139202,Nice Apartment in Kreuzkölln,25730173,Luca,Neukölln,Reuterstraße,52.49051169399768,13.426132387436825,Entire home/apt,76,4,3,2015-12-26,0.51,2,320
9955470,Spacious Bedroom in Neukölln,4350142,Jasmine,Neukölln,Reuterstraße,52.48247622331316,13.432931185780422,Private room,25,1,1,2015-12-22,1,3,278
1894559,cosy room close to canal/Neukölln,9845384,Carolin&Natascha,Neukölln,Reuterstraße,52.49224009392488,13.428558489666036,Private room,31,4,47,2015-11-17,1.83,1,323
4018691,schön möbliertes Zimmer direkt am L,20836663,Wera,Neukölln,Reuterstraße,52.488612274907496,13.441634613783146,Private room,21,1,8,2015-12-19,0.85,1,321
5795009,Bright apartment near Hermannplatz,7178925,Evert,Neukölln,Reuterstraße,52.483631343283804,13.430082579511634,Entire home/apt,60,5,5,2015-11-16,0.55,1,265
7642366,Wonderful Room with balcony,38999074,Dali,Neukölln,Reuterstraße,52.49049821773982,13.427166979543898,Private room,30,1,0,,,3,365
5421108,"♥bright space:music, canal & market",3390376,Ciara,Neukölln,Reuterstraße,52.491985057407234,13.429526752502472,Private room,45,2,14,2015-12-26,1.40,1,73
8183219,Nice flat in the heart of Neukölln,3175540,Pato,Neukölln,Reuterstraße,52.4827999145853,13.435943818262508,Entire home/apt,49,1,5,2016-01-01,1.67,1,88
7550419,"Cozy, lovely, welcoming!",27458532,Sharon,Neukölln,Reuterstraße,52.48582594858977,13.44147463468303,Entire home/apt,55,1,4,2015-09-14,0.81,1,138
5228945,220 sqm loft in an old factory,27051900,Steffen,Neukölln,Reuterstraße,52.49343994593049,13.424562875333146,Entire home/apt,275,7,1,2015-06-13,0.15,1,310
7799781,Berlin.   Spacious apartment,41053818,Blanca,Neukölln,Reuterstraße,52.48583766258786,13.439376066708187,Entire home/apt,90,2,1,2015-12-02,0.88,1,105
2038120,POP up your time in Neukölln !,10456198,Ama,Neukölln,Reuterstraße,52.48573363095253,13.444302659017772,Entire home/apt,50,2,28,2015-12-13,1.48,1,213
3439488,In the heart of Berlin Neukölln,17074955,Jacopo,Neukölln,Reuterstraße,52.4855315953649,13.441083089221742,Private room,30,1,8,2015-11-08,1.32,1,364
6456605,Sunny Studio in heart of Neukoelln,10979036,Tatyana,Neukölln,Reuterstraße,52.482900966763474,13.4394865142141,Entire home/apt,50,1,2,2015-08-17,0.38,1,343
9396834,Nice room + balcony in Neukölln,20593011,Anja,Neukölln,Reuterstraße,52.48252555208128,13.440466499588554,Private room,30,1,0,,,1,365
7566461,Cool and cosy flat in Kreuzkölln,84157,Emanuela,Neukölln,Reuterstraße,52.49172306647598,13.429317048743405,Entire home/apt,110,1,6,2015-11-22,1.15,11,365
914944,Large Bohemian Apartment Neukölln,3339272,Elke,Neukölln,Reuterstraße,52.4850812705864,13.434323887803236,Private room,32,3,93,2015-12-27,2.99,2,362
63064,Silence & Comfort -62 sm apt / Wifi,246365,Carla,Neukölln,Reuterstraße,52.49233790203833,13.428471432862024,Entire home/apt,81,3,34,2015-10-13,0.60,9,361
5963351,Lots of sun and space in Neukölln,30957141,Kathi,Neukölln,Reuterstraße,52.485320340853036,13.428849662442268,Entire home/apt,48,5,2,2015-08-04,0.37,1,243
8928114,"Ruhig, hell und in Neukölln",46685327,Luca,Neukölln,Reuterstraße,52.4892300234098,13.43932583403962,Entire home/apt,60,7,0,,,1,54
2675155,ROOM in NEUKÖLLN,13696406,Laura,Neukölln,Reuterstraße,52.484966879766006,13.444524385087101,Private room,25,2,14,2015-10-31,1.49,1,365
1697691,CHARMING  2-ROOM APT. WITH BALCONY!,4647121,Andres,Neukölln,Reuterstraße,52.48735086318954,13.432247027587762,Entire home/apt,67,3,11,2015-08-30,0.53,3,62
7254991,Family Apartment Kreuzkölln,37985534,Robert,Neukölln,Reuterstraße,52.492608641166655,13.423584373449149,Entire home/apt,100,5,0,,,1,30
7871634,Spacious flat with roof top terrace,14597417,Sophie,Neukölln,Reuterstraße,52.49129964041462,13.423627839434591,Entire home/apt,80,1,0,,,1,117
6067660,Sunny Altbau above the trees,16391546,Louise,Neukölln,Reuterstraße,52.484179183881714,13.438408224290937,Entire home/apt,68,2,8,2015-11-16,0.98,1,234
5506925,Quiet apartment in beautiful area,23612770,Mo,Neukölln,Reuterstraße,52.482137890212705,13.434188718757797,Entire home/apt,45,2,9,2015-09-23,0.93,1,359
791728,Cosy Kreuzkölln am Maybachufer,4171343,Charleen,Neukölln,Reuterstraße,52.49326501655867,13.42518367508541,Entire home/apt,75,1,31,2015-11-29,0.85,1,363
8422809,Mittendrin im szenigen Neukölln,41539202,Tamara,Neukölln,Reuterstraße,52.48619688523637,13.430124002239408,Entire home/apt,57,5,0,,,1,84
8292122,Beautiful Artist Apt. in Neukolln,11455576,Toni,Neukölln,Reuterstraße,52.48726794058641,13.436010934400413,Entire home/apt,41,3,2,2015-11-19,0.97,1,315
7407234,Charming Flat in Berlin Neukölln :),38814404,Julien,Neukölln,Reuterstraße,52.48290482866949,13.432428235967805,Private room,29,3,10,2015-12-21,1.89,2,351
2001176,BigBedroom inGroundflat with Garden,10307606,Gilles,Neukölln,Reuterstraße,52.492686138012694,13.427387223026862,Private room,30,1,4,2014-04-22,0.16,1,216
9700749,Sunny apartment by the canal,39606597,Bettina,Neukölln,Reuterstraße,52.49182738388813,13.429074299954555,Entire home/apt,60,7,0,,,1,10
2736437,"BEAUTIFUL FLAT,GREAT AREA, BY CANAL",736915,Ligia Manuela,Neukölln,Reuterstraße,52.49384696069344,13.42394466483946,Entire home/apt,65,2,5,2015-12-03,0.24,1,318
9601731,Cosy Neukölln Room,18402610,Lisa,Neukölln,Reuterstraße,52.48431036844397,13.44306671383155,Private room,20,5,2,2015-12-18,2,3,16
4162197,Sunny Cozy Flat in Trendy Neukölln,715124,Martino&Kahn,Neukölln,Reuterstraße,52.489860689580254,13.434655499128516,Entire home/apt,30,3,34,2015-09-28,2.21,1,337
7442152,Sunny Summers in Berlin,17701964,Emily,Neukölln,Reuterstraße,52.48795989708037,13.44091017898203,Entire home/apt,65,1,1,2015-10-04,0.32,1,338
8101968,Privatzimmer in Wohngemeinschaft,42782522,Klara,Neukölln,Reuterstraße,52.48541650891632,13.43868410336245,Private room,20,14,3,2016-01-04,0.92,1,130
6964135,beautiful flat in lovely kreuzkölln,6838500,Lisa,Neukölln,Reuterstraße,52.48877537378692,13.426079569400278,Entire home/apt,59,3,3,2015-12-30,0.76,1,156
9614101,Best place in Neukölln - 150m2 apt,4637103,Felipe,Neukölln,Reuterstraße,52.488209054468804,13.425803220608492,Entire home/apt,150,1,0,,,1,341
1744496,Private room near Hermannplatz,2412917,Julie&Damir,Neukölln,Reuterstraße,52.48627333191513,13.423968640211243,Private room,28,2,17,2015-11-27,0.62,2,365
5027465,Schöner Wohnen in Kreuzkölln,25946846,Aron,Neukölln,Reuterstraße,52.49202286870656,13.430121722468382,Entire home/apt,57,1,0,,,1,337
4699107,X-mas and Newyear in Berlin,24291516,Jakob,Neukölln,Reuterstraße,52.4842196310055,13.431763728235495,Entire home/apt,40,20,0,,,1,365
1671749,Sunny room in central location,8849861,Mathias,Neukölln,Reuterstraße,52.4878887656658,13.427415057431645,Private room,38,4,0,,,1,139
8526751,Chic Studio in Neukölln,25847522,David,Neukölln,Reuterstraße,52.486187492104946,13.433696382565659,Entire home/apt,49,1,5,2015-12-01,1.72,1,365
4771029,"Beautiful ""Altbau"" Room in Neukölln",3018870,Stav And Micke,Neukölln,Reuterstraße,52.481844838088016,13.437037010903664,Private room,40,1,15,2015-09-26,1.39,1,89
6119686,Großes Zimmer mit Balkon Kreuzkölln,14172432,Claudia,Neukölln,Reuterstraße,52.489931054937806,13.429325014973378,Private room,35,2,14,2015-12-17,1.70,2,358
7783289,"Colours, Sun & Balcony in Neukölln!",33513149,Feres,Neukölln,Reuterstraße,52.484537031923935,13.443833041758209,Private room,38,1,1,2015-10-01,0.31,2,338
8602524,Artistic Flat in Lovely Neukölln,13067742,Maxwell,Neukölln,Reuterstraße,52.48138699264288,13.43816496176453,Private room,79,1,1,2016-01-01,1,1,0
289940,cosy room close to canal/Neukölln,1503307,Caro & Natascha,Neukölln,Reuterstraße,52.49267850077436,13.429547222143587,Private room,31,4,119,2015-10-12,2.45,1,324
1693355,26SQM ROOM/ 2 BIKES/ HIPPEST AREA,4206169,Anne & Mark,Neukölln,Reuterstraße,52.48426256859482,13.433104569586675,Private room,29,1,36,2015-10-31,1.47,9,311
4422834,Schöne Wohnung in Berlin Neukölln,7082712,Ben,Neukölln,Reuterstraße,52.48886334899101,13.427211324926347,Entire home/apt,60,10,9,2015-10-28,0.71,3,303
7447460,Room in Neukölln,9123388,Tia,Neukölln,Reuterstraße,52.48225532778365,13.433444917734775,Private room,18,15,0,,,1,142
3309213,Bright and airy Neukoelln apartment,9873098,Eleneus,Neukölln,Reuterstraße,52.487274143289184,13.428644533545029,Private room,55,3,15,2015-09-28,0.90,1,364
2981512,Huge room in central Neukölln,15207515,Suzanne,Neukölln,Reuterstraße,52.48324484022874,13.4365844622039,Private room,40,7,1,2015-06-12,0.14,2,302
4390506,charming room by the canal,18825272,Leana,Neukölln,Reuterstraße,52.49282348726249,13.429857522001782,Private room,35,2,51,2015-12-24,4.18,2,74
8554459,Best place to stay in Berlin-Nklln,43920655,Katie,Neukölln,Reuterstraße,52.48674667046716,13.43021085588832,Private room,25,1,2,2015-10-07,0.63,1,78
6948929,In the heart of Neukölln!,36409407,Gerald,Neukölln,Reuterstraße,52.48675845458207,13.431794790833864,Entire home/apt,58,1,15,2015-12-04,2.37,2,365
7502551,Maybachufer on the Canal,16320372,Susanne,Neukölln,Reuterstraße,52.4931465931885,13.426415461321671,Entire home/apt,50,1,4,2015-12-30,0.86,3,358
195155,Guestroom fore one to  2 people,948505,Marlene,Neukölln,Reuterstraße,52.49233433163746,13.431039300855558,Private room,30,2,26,2015-08-31,0.53,1,310
1409504,Lovely 2 room apartment in Neukölln,6323857,Mika,Neukölln,Reuterstraße,52.483430470124674,13.43979973080526,Entire home/apt,55,1,7,2015-09-29,0.24,1,344
7767094,Spacious maisonette w/ roof terrace,40850461,Nicola,Neukölln,Reuterstraße,52.48533573286653,13.429025866814914,Entire home/apt,80,2,3,2015-09-06,0.69,1,122
395389,Sunbath over the roofs of Berlin,1975785,Michael,Neukölln,Reuterstraße,52.49127137079113,13.426891561898838,Private room,40,3,108,2015-12-07,2.51,1,169
9964972,47m2 cosyness - heart of Neukölln,51207170,Peter,Neukölln,Reuterstraße,52.48430295251456,13.43858708010342,Entire home/apt,40,3,0,,,1,0
1219065,Exclusive penthouse in Kreuzkölln,871483,Claire,Neukölln,Reuterstraße,52.48732729691771,13.432006218256266,Entire home/apt,110,3,12,2015-08-07,0.43,18,192
709564,BIG ROOM - TYPICAL BERLIN APARTMENT,3650976,Chris & Paul,Neukölln,Reuterstraße,52.48338038081543,13.434127557378861,Private room,37,1,56,2015-12-20,1.44,3,338
1103095,cosy room in the heart of Neukölln,5787069,Nathalie,Neukölln,Reuterstraße,52.482458594472824,13.434254388094198,Private room,30,2,0,,,2,365
7954062,Bright airy room in Neukölln,41946029,Claire,Neukölln,Reuterstraße,52.491342379795505,13.43222507111856,Private room,30,1,0,,,1,112
763777,Beautiful apt with balcony on canal,4014088,Nanna,Neukölln,Reuterstraße,52.492899247443795,13.427554577829342,Entire home/apt,58,4,8,2015-09-28,0.21,1,31
253128,Studion Apartment in Kreuzkölln,1329012,Bea,Neukölln,Reuterstraße,52.49114251607383,13.428309945009278,Entire home/apt,49,2,4,2015-11-02,0.21,1,344
6782509,bright spacious single room,35506554,Carolin,Neukölln,Reuterstraße,52.49113155906944,13.434238517218347,Private room,32,1,0,,,1,182
839388,2 bedroom apartment with Wifi,323321,Miriam,Neukölln,Reuterstraße,52.48616197876396,13.44574197173195,Entire home/apt,70,3,13,2015-12-20,0.37,1,365
1358359,Design Flat in Kreuzkölln,7373240,Isa,Neukölln,Reuterstraße,52.4844587103375,13.440322601867065,Entire home/apt,65,2,31,2015-12-06,1.10,1,219
3766811,Big Room W/ Balcony On Weserstrasse,862918,Armando,Neukölln,Reuterstraße,52.48635147404308,13.431160873503138,Private room,20,5,4,2015-08-07,0.52,1,10
8005514,Wohlfühl-Zimmerchen - 17 %,41060845,Jeannette Francoise,Neukölln,Reuterstraße,52.487099799433025,13.432549587392643,Private room,36,2,3,2016-01-01,1.00,1,365
5157203,Neukölln!!!,25561949,Frank,Neukölln,Reuterstraße,52.48209615927779,13.435118639724985,Entire home/apt,40,1,0,,,1,318
8694296,Sonne13 / komplett,45342921,Viva,Neukölln,Reuterstraße,52.48771785187545,13.426204118874868,Entire home/apt,100,1,0,,,2,94
7306730,Lovely flat in Neukölln!,38276344,Isabella,Neukölln,Reuterstraße,52.48577025350157,13.433675024892317,Private room,35,2,0,,,1,150
7453485,WG - Zimmer im Herzen Neuköllns !,8868934,Max,Neukölln,Reuterstraße,52.484909635788966,13.431500405952688,Private room,42,1,2,2015-09-28,0.38,1,142
7759822,OneRoomApartment,38855809,Franziska,Neukölln,Reuterstraße,52.487313742839646,13.436884642149739,Private room,47,1,1,2015-09-19,0.28,1,124
9469037,Cosy room in Neukölln,49072153,Eleonora,Neukölln,Reuterstraße,52.48413248372207,13.441390019770154,Private room,35,1,1,2015-12-01,0.86,3,24
