id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8282384,beautiful bright apartment,16753469,Mona,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.515957066562926,13.444088787186262,Entire home/apt,85,1,1,2015-09-29,0.11,1,0
11655486,Penthouse Dream,6333963,Lisa,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.509465177514045,13.450859283163437,Entire home/apt,39,4,2,2016-04-05,0.63,1,18
8922160,A66 Lounge zentral+verkehrsgünstig,1280504,Silvia,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51293948874167,13.431486401160903,Entire home/apt,84,3,2,2016-06-13,0.32,6,209
7221891,Well located-single room,37806574,Seyda,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51348659872705,13.437263879446144,Private room,15,3,2,2016-01-05,0.22,1,0
8542838,Schöne Altbauwohnung in Berlin,6742498,Isabel,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51492157795496,13.449270702768128,Entire home/apt,45,1,0,,,1,0
3791421,"Large, anonymous, perfect location!",12791556,Nam Martin,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51431918977658,13.43741573891688,Private room,30,1,17,2016-06-28,0.73,2,182
13132734,Schönes Zimmer in Friedrichshain,73148539,Jana,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50928829620658,13.448395923442098,Private room,21,7,0,,,1,294
11654758,Double room,61831329,Ilya,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.511020348120546,13.437795827554753,Private room,42,3,4,2016-05-24,1.04,3,357
579209,Room with terrace in a sunny flat,2848884,Anne-Claire,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.505775584359704,13.443889700370725,Private room,60,2,39,2016-01-05,0.82,1,9
13455945,20m2 Piece of Happiness in B,25126661,Zoé,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51503033635863,13.446437404657553,Private room,25,1,1,2016-06-19,1,1,0
10671260,Cozy & quiet room in Friedrichshain,55123287,Sarah,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51229043666332,13.449042368581427,Private room,23,1,0,,,1,0
4116714,Room in Friedrichshain,21357262,Michael,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.515419318178154,13.438208138345843,Private room,26,1,13,2015-11-07,0.60,1,31
7746637,"Big, bright room in Friedrichshain",18077328,Mia,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51476342321918,13.440685856664377,Private room,20,1,1,2016-05-04,0.48,1,0
1712776,Modern Loft in Friedrichshain,4066369,Diana,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50978292195337,13.450912378067866,Entire home/apt,75,6,11,2016-05-17,0.39,1,233
7786205,"Schönes, frisch renoviertes Zimmer",40971978,Julia,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51532547546314,13.437737436216889,Private room,24,3,13,2016-02-27,1.20,1,324
11685579,"Inner-city, quiet & calm w/ balcony",21374722,Matt,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.514107072052354,13.445574703865352,Private room,25,2,1,2016-03-16,0.27,1,0
7987824,Cozy and bright 22qm Room Fhain,42157456,Franziska,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50922164596227,13.447297939755517,Private room,40,2,4,2015-10-06,0.38,1,14
11979357,Cozy Minimalist Artist Flat,47755065,Francisco,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51335749716414,13.444996381300294,Entire home/apt,40,2,4,2016-04-20,1.30,1,0
1691614,apartment near eastside gallery,8936444,Thomas,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5134708467186,13.430910152390476,Entire home/apt,75,3,5,2015-04-27,0.25,1,24
265444,Nice and big 8-bed-room in Berlin,1391772,Sunflower Hostel,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51044446308398,13.445326376827564,Shared room,19,1,66,2016-05-18,1.38,15,358
7556078,Colourful home in Friedrichshain!,39604374,Lana,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51207635973588,13.444390451770694,Entire home/apt,60,1,13,2016-01-05,1.16,1,0
12987277,Best located flat in Berlin Mitte!,11185610,Gilles,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51777755261427,13.427356092740581,Entire home/apt,69,3,4,2016-06-30,4,1,36
13143175,Zimmer mit Ausblick in charmanter Altbauwohnung,64751381,Natalie,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51785030630009,13.426888782302825,Private room,51,1,0,,,1,79
7981715,WG-Zimmer im Herzen von F'hain,3074871,Dominik,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51209277089075,13.45084461838459,Private room,21,5,5,2016-04-15,0.52,1,0
8058630,"Sunny Room up to 4, Friedrichshain",42564281,Max,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.509887284064924,13.447036471422477,Private room,30,4,4,2015-09-22,0.39,1,0
8833348,DESIGN-APT IN HIP CENTRAL F-HAIN,46264685,Martin,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.508599821225154,13.449169074728875,Entire home/apt,80,4,4,2016-06-30,0.49,1,0
7850125,ruhige aber sehr zentrale Wohnung,41366157,Mara,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51588841999793,13.436710386331908,Private room,28,2,3,2016-04-29,0.32,1,32
6932886,Apartment by East Side Gallery,35120985,Ta,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.507611024435946,13.436665821448203,Entire home/apt,60,1,0,,,1,0
11847541,NEW - Spacious & bright Altbau,12296983,Sabine,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50886906261073,13.446305197915907,Entire home/apt,50,3,6,2016-06-11,2.73,1,284
10045303,Lovely Apartment in  Friedrichshain,45715140,Diana,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51186285249923,13.450792793093228,Entire home/apt,37,1,1,2016-01-16,0.17,1,0
13026821,Beautiful room in a great location in Berlin,71930636,Rayito,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51292864855711,13.444948067196105,Private room,28,2,8,2016-06-28,4.62,1,90
13420328,20m2 room in Friedrichshain,76491096,Elisa,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.517065757958825,13.436343539945701,Private room,28,4,0,,,1,0
11584373,very close to Alexanderplatz,1280504,Silvia,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51103365789556,13.42966596610979,Entire home/apt,58,3,3,2016-05-30,1.50,6,236
11584318,20 m2 cozy room in Friedrichshain.,35545094,Jose,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.510990776433,13.43730930961039,Private room,30,3,0,,,1,0
11682567,Double room (separate beds),61831329,Ilya,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51302544177771,13.437833378113654,Private room,35,3,9,2016-06-30,2.76,3,345
10847495,Neonlighted flat next to Berghain!,56183072,Bliss,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.513690781742696,13.448062014976717,Entire home/apt,50,1,0,,,1,0
115020,25sqm-room in Berlin-Friedrichshain,582776,Stephan,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.511786504102716,13.450497378576328,Private room,24,6,3,2015-10-13,0.07,1,149
835872,New & Stylish in Friedrichshain,3534809,Stefan,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.512651958771826,13.449653397810474,Entire home/apt,60,3,98,2016-06-22,2.56,4,216
4309197,bright+central room friedrichshain,22367474,Jose,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51069559078666,13.450758808087755,Private room,30,3,81,2016-06-21,4.16,1,288
344682,Bright Flat near Alexanderplatz,1746603,Alessandra,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5139034628003,13.433532888039721,Entire home/apt,30,60,8,2015-11-15,0.16,1,163
213570,"family friendly loft, green patio!",1101264,Lasse&Kim,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.513431071377504,13.451577972163609,Entire home/apt,120,60,26,2016-04-29,0.47,1,0
6700506,Beautiful 90sqm 2room apartment,23427549,Tanja,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51161471114822,13.450298203864527,Entire home/apt,60,1,1,2015-07-08,0.08,1,0
9649605,Big room at the river,9489129,Seyhan,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50858246813032,13.430869180263878,Private room,49,4,0,,,4,15
7291047,"Central NEW Flat, East Side Gallery",18149350,Anna,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5072103309025,13.437223401739063,Entire home/apt,65,1,0,,,1,0
6190445,Beautiful flat in Friedrichshain,8108045,Ewgenij,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.511979787504096,13.450179700072793,Entire home/apt,60,1,16,2016-07-03,1.16,1,275
7487319,Charming flat in the Berlin center,39213468,Gregor,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51572604432188,13.43703907014969,Entire home/apt,79,2,4,2016-05-01,0.36,1,0
10862204,Cozy Apartment Exhaling Brightness,56268002,Bek,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.514381499893474,13.431201069275668,Private room,33,1,4,2016-04-07,0.85,1,0
7249755,Lovely shared flat,34631266,Isabell,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.514557987126295,13.439756980959363,Private room,35,3,2,2015-11-09,0.19,1,31
8323459,sunny apartment close to ostkreuz,43854074,Dan,Lichtenberg,Neu Lichtenberg,52.505194292896796,13.479810381743333,Entire home/apt,85,2,0,,,1,0
12892912,Downtown Berlin - at the door,39091371,Julia,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51483732508011,13.44329405714874,Shared room,20,1,3,2016-06-05,1.67,1,256
13023912,extraordinary temple // außergewöhnlicher Tempel,71925374,Lena,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51513787261651,13.446368045800988,Private room,23,3,1,2016-05-19,0.63,1,2
13023881,Verträumte Wohlfühloase,71924458,Jenny,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.513519376969825,13.444085917979189,Private room,30,3,2,2016-06-20,2,1,195
608698,"Drop your hat, you're right @ home ",3015133,Catherine,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51222821423551,13.449307939004578,Private room,40,2,29,2016-05-30,0.63,1,39
7387565,155m2 in Historic Tower Building,13576576,Antje,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51550837683857,13.452034923067728,Entire home/apt,120,3,5,2016-06-21,2.34,2,53
13187298,"Beautiful, large room right next to Ostbanhof!",9800074,Ben,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.512624504064604,13.43637450121238,Private room,32,3,1,2016-06-07,1,1,0
7288953,"Spacious, Well-lit Room in F-hain!",38170846,Ganesha,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51250968861166,13.45133917964089,Private room,47,1,1,2015-08-30,0.10,1,0
9696259,Beautiful Altbau,6316602,Charis,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51340425767517,13.449138067372767,Entire home/apt,75,3,1,2016-03-07,0.25,1,0
2963703,Charming Place in central Location,15124639,Barbara,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51486996278302,13.445825609403947,Entire home/apt,75,2,21,2016-05-10,0.81,1,27
12099040,Helles Appartment im Herzen Berlins,64867290,Nina,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.517610224133676,13.435365965890202,Entire home/apt,75,2,2,2016-05-22,0.95,1,48
8978834,Relax mit eigenen Parkplatz,46915578,Anne,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51458203238505,13.439190420466163,Entire home/apt,78,2,37,2016-06-29,4.48,1,241
222615,"Berlin ""Pariser Hof"" Apartment 37",1084223,Wolfgang,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.515014902521315,13.441009901526888,Entire home/apt,40,2,39,2016-06-06,0.77,2,246
2066019,SKY HIGH,10537681,Heike,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51827644993796,13.426377913526972,Entire home/apt,90,5,5,2015-09-29,0.33,3,3
328937,THIS IS YOUR VIEW... !!!!! ,584016,Lisa,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50387893815806,13.445645718217566,Entire home/apt,59,1,102,2016-04-29,1.98,2,0
4392003,cute bedroom in Berlin,14933166,Desiree,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.511991680614436,13.446413422943088,Private room,90,1,3,2015-08-31,0.20,1,0
8455138,New apartment at East Side Gallery,987605,Francesco,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50730861136611,13.436814918033201,Entire home/apt,67,1,0,,,1,0
6684907,In the heart of Berlin,34989526,Daniel,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.50864772410772,13.447384570963054,Private room,23,6,14,2016-05-27,1.12,1,0
7766201,Central cozy flat close to Kreuzberg & Mitte,6577982,Melissa,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51371445170234,13.44936651156385,Entire home/apt,85,4,20,2016-06-17,1.89,1,172
1471271,Lovely 1br apartment - comfy ;-),7876978,Jocelyn,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51515235577358,13.442529902087868,Entire home/apt,35,14,2,2014-12-19,0.06,1,0
5909755,2 room apartment in Friedrichshain,9943233,Andi,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.508307531282874,13.437351568127484,Entire home/apt,50,3,47,2016-07-03,3.29,4,307
13798726,Cozy double room in Friedrichshain,9257996,Hobb,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51311235305763,13.450522914878496,Private room,30,1,0,,,1,220
5101263,Tropical Room in Friedrichshain,4800831,Miriam,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.51561667995192,13.4475832090467,Private room,38,1,3,2016-05-22,1.25,1,0
12360042,"Giant stylish apartment with balcony, best area!",5764044,Thilo,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Süd,52.5112361474819,13.449189125932177,Private room,60,2,2,2016-05-18,0.87,1,185
5132173,room with private bath near Messe,26478366,Helena,Charlottenburg-Wilm.,Grunewald,52.49315732251584,13.275275844142108,Private room,49,2,12,2016-06-23,0.74,3,262
6319261,near to forrest and city-center,32883617,Adina,Charlottenburg-Wilm.,Grunewald,52.482804980209835,13.286424755698011,Entire home/apt,50,1,4,2016-01-10,0.30,1,0
241585,Apartment im Grunewald,1267997,Petra,Charlottenburg-Wilm.,Grunewald,52.49237616616495,13.289080829541899,Private room,40,1,12,2015-08-04,0.22,2,101
10516453,Rose,53597265,Marlies,Charlottenburg-Wilm.,Grunewald,52.482139233023126,13.273976887592104,Entire home/apt,120,3,0,,,1,277
13546137,Zentrale Wohnung / Central Flat Berlin,77958389,Laura,Charlottenburg-Wilm.,Grunewald,52.495536753724366,13.282581020004763,Entire home/apt,40,1,0,,,1,15
605160,Zimmer Einfamlienhaus Grunewald,1616979,Frederick,Charlottenburg-Wilm.,Grunewald,52.48046669511731,13.266014547566837,Private room,60,1,0,,,1,74
897925,Bright&Cozy near Ku'Damm/Messe ICC,4789827,Zorica,Charlottenburg-Wilm.,Grunewald,52.49145063066846,13.294414596774011,Private room,27,3,20,2016-06-24,0.65,3,320
897761,Room for 1-4 persons near Ku´Damm,4789827,Zorica,Charlottenburg-Wilm.,Grunewald,52.490407020772324,13.295651870879222,Private room,29,3,7,2016-03-15,0.20,3,355
7741605,Detached house Berlin-Grunewald,32919335,Kari,Charlottenburg-Wilm.,Grunewald,52.47840218644725,13.277946973915734,Entire home/apt,100,2,1,2016-02-05,0.20,1,0
898000,Bright&Compact near Q´Damm/MesseICC,4789827,Zorica,Charlottenburg-Wilm.,Grunewald,52.49013878854723,13.29579620200716,Private room,25,4,14,2016-06-03,0.35,3,304
8663668,Charming and comfortable in Berlin!,7002713,Dobromiła,Charlottenburg-Wilm.,Grunewald,52.488833438984834,13.298169542570292,Entire home/apt,80,2,8,2016-06-21,0.90,1,326
5123152,2 Zimmer nah am See und  Ku'damm,26478366,Helena,Charlottenburg-Wilm.,Grunewald,52.49427875188016,13.276007780082187,Entire home/apt,84,2,24,2016-06-30,2.18,3,286
13622082,Zentrale Wohnung / Central Flat in Berlin,35759772,Laura,Charlottenburg-Wilm.,Grunewald,52.49469063852851,13.282858067053489,Entire home/apt,45,1,2,2016-07-04,2,1,12
2789944,Designer Loft/Bauhaus architecture,5799305,Alina,Charlottenburg-Wilm.,Grunewald,52.48066550045826,13.280135102737244,Entire home/apt,90,3,2,2015-06-08,0.15,1,0
6453255,"Haus mit Grün, Maison avec jardin",33697325,Katharina,Charlottenburg-Wilm.,Grunewald,52.49485641807647,13.274690334620031,Entire home/apt,155,4,11,2016-05-29,0.92,1,31
10873526,LUXURY Apt in GRUNEWALD / City-West,8750324,Oliver,Charlottenburg-Wilm.,Grunewald,52.485207802694205,13.285436368723323,Entire home/apt,95,14,0,,,1,0
11953265,sonnige City-West Wohnung am See,63838688,Enrico,Charlottenburg-Wilm.,Grunewald,52.49569833423116,13.283183136299339,Entire home/apt,85,3,0,,,8,154
3366824,Auguste-Viktoria-Apartment,16987707,Elena,Charlottenburg-Wilm.,Grunewald,52.491491461235874,13.29059774929785,Entire home/apt,55,2,1,2015-01-21,0.06,1,185
13754543,Living Place w Access and View of Lake Halensee,1900836,Step,Charlottenburg-Wilm.,Grunewald,52.49362316446691,13.280619157392975,Private room,40,3,0,,,1,188
8249507,"Berlin mit Garten, ruhig und urban",14204230,Beate,Charlottenburg-Wilm.,Grunewald,52.483359108415186,13.272668529925893,Entire home/apt,157,2,5,2016-05-16,0.54,1,2
1756995,130sqm near Kurfürstendamm Halensee,9239298,Heidrun,Charlottenburg-Wilm.,Grunewald,52.494497512190215,13.282723440982405,Entire home/apt,65,4,5,2016-05-24,0.37,1,260
185332,Holiday flat Charlotte,889541,Thorsten,Charlottenburg-Wilm.,Grunewald,52.488558061968554,13.296995718229947,Entire home/apt,33,5,1,2015-03-11,0.06,2,184
11814354,Penthouse in Berlin Grunewald,57089655,Reiner,Charlottenburg-Wilm.,Grunewald,52.48966187844781,13.289204654204159,Entire home/apt,120,7,0,,,1,0
5133260,"Grunewald, 20 min. walk to Messe",26478366,Helena,Charlottenburg-Wilm.,Grunewald,52.494999977521516,13.274040052157886,Private room,47,2,37,2016-06-12,2.27,3,269
1494301,Renovated nice 2 rooms apartment,7987049,Danny,Charlottenburg-Wilm.,Grunewald,52.492748070646435,13.291130717461744,Entire home/apt,41,1,4,2016-07-02,0.18,1,1
12107131,halensee wohnung mit garten,63838688,Enrico,Charlottenburg-Wilm.,Grunewald,52.494715616958295,13.283752820681157,Entire home/apt,89,3,0,,,8,275
11097965,Room with Balcony in Lichtenberg,57634088,Thore,Lichtenberg,Friedrichsfelde Nord,52.51111777412445,13.50306586533357,Private room,13,1,1,2016-03-12,0.26,1,5
1342415,"LONGTERM - 75m² - Big, Central,Good",7280945,Tobias,Lichtenberg,Friedrichsfelde Nord,52.511464429923514,13.503838369628971,Entire home/apt,95,5,17,2016-01-31,0.48,1,165
13499281,Flat in real Berlin region,60325000,Ayaz,Lichtenberg,Friedrichsfelde Nord,52.51057425739703,13.506788529099389,Entire home/apt,49,1,1,2016-06-28,1,1,324
9613942,quiet cozy room in shared house,26351045,Tom,Lichtenberg,Friedrichsfelde Nord,52.5107674413306,13.504600950755616,Private room,15,4,0,,,1,0
9544340,Wunderschöne 2 Zimmerwohnung,47683223,Jenny,Lichtenberg,Friedrichsfelde Nord,52.503559675498764,13.521046116071307,Entire home/apt,60,1,13,2016-06-20,2.13,1,292
7666434,Beautiful bright room in hip colourful girls-flat,11140464,Cat,Lichtenberg,Friedrichsfelde Nord,52.51265692233065,13.50410401900375,Private room,15,7,9,2015-11-28,0.86,2,71
12880704,Cosy room in charming Altbau apt,9115674,Ann,Lichtenberg,Friedrichsfelde Nord,52.510541276636175,13.504817625404021,Private room,18,2,1,2016-05-15,0.58,1,3
4846434,"Möbliertes Zimmer, zentrale Lage",24937191,Domi,Lichtenberg,Friedrichsfelde Nord,52.51201881400483,13.516229264181774,Private room,25,1,0,,,1,214
11738233,17qm sunny room in shared flat,15628896,Clara,Lichtenberg,Friedrichsfelde Nord,52.51290851364067,13.502925805091001,Private room,10,1,1,2016-04-02,0.32,1,0
3795636,Serenity home in Berlin,14771472,Annika,Lichtenberg,Friedrichsfelde Nord,52.513942011143264,13.516507746189662,Private room,50,3,0,,,1,362
11418634,Private Room 25m² in Cosy Apartment,52147903,Ngoc Anh,Lichtenberg,Friedrichsfelde Nord,52.51064929795467,13.503124141978054,Private room,16,3,2,2016-05-01,0.80,1,0
13588069,Wohnung am Tierpark Berlin,78469489,Dennis,Lichtenberg,Friedrichsfelde Nord,52.50569554475224,13.521016250502143,Entire home/apt,45,10,1,2016-07-02,1,1,205
12959196,Helles Zimmer in Berlin Lichtenberg,71246259,Roux,Lichtenberg,Friedrichsfelde Nord,52.513070886591876,13.532499560300074,Private room,45,1,1,2016-05-17,0.60,1,364
3754563,Gemütliches Altbauzimmer mit Balkon,11140464,Cat,Lichtenberg,Friedrichsfelde Nord,52.51098836209451,13.505321475903722,Private room,20,1,7,2016-06-19,0.35,2,203
9649008,13m room nearby Sbhf/U5 Lichtenberg,49886038,Giul,Lichtenberg,Friedrichsfelde Nord,52.51226249888907,13.504711427339878,Private room,19,1,0,,,1,0
13610672,Good vibe apartment away from chaos,78769425,Nicholas,Lichtenberg,Friedrichsfelde Nord,52.51043931606655,13.511930296858573,Entire home/apt,55,1,0,,,1,342
6477970,Gemütliche 3- Zimmerwohnung / Cosy 3 Room Flat,33844981,Tim,Lichtenberg,Neu Lichtenberg,52.50056284785972,13.479800036355316,Entire home/apt,25,3,0,,,1,2
3423493,Schönes und großes Altbau-Zimmer,9579006,Bianca,Lichtenberg,Neu Lichtenberg,52.50266929160339,13.491696825183292,Private room,23,1,2,2015-08-08,0.09,1,0
12083232,Zimmer mit Tarasse Friedrichshain,64760351,Daniel,Lichtenberg,Neu Lichtenberg,52.501903941314296,13.486402269180312,Private room,20,1,4,2016-06-01,1.22,1,0
12289594,Cosy Bedroom in Berlin,44089987,Marie-Caroline,Lichtenberg,Neu Lichtenberg,52.50419096953013,13.486718986051596,Private room,29,1,2,2016-05-25,0.92,1,0
6016184,quiet room with balcony,20882731,Klaudius,Lichtenberg,Neu Lichtenberg,52.50258057890242,13.491633979855475,Private room,25,1,2,2015-09-07,0.14,3,0
10109899,Quiet room with balcony,51715237,Marie-Louise,Lichtenberg,Neu Lichtenberg,52.50459223201306,13.494599208284235,Private room,20,5,0,,,1,0
10257089,1 ROOM left* Berlin Center,9030424,Steven,Lichtenberg,Neu Lichtenberg,52.509530182067664,13.498735181932373,Private room,38,2,0,,,2,337
1043485,Sunny one bedroom apartment Berlin,5745773,Marcelo,Lichtenberg,Neu Lichtenberg,52.505382628803034,13.498053741389858,Entire home/apt,65,3,16,2016-06-22,0.43,1,360
13821465,1 Bed + Breakfast Centre East Girls only,78248343,Tom,Lichtenberg,Neu Lichtenberg,52.506662517028914,13.491452579041255,Shared room,9,1,0,,,5,365
13823292,Nice room near Friedrichshain,81456213,Julian,Lichtenberg,Neu Lichtenberg,52.50079411812387,13.49042081984588,Private room,40,1,0,,,1,47
4772485,Great space border Friedrichshain,24615682,Henriette,Lichtenberg,Neu Lichtenberg,52.504291050021834,13.487125243660202,Entire home/apt,60,1,3,2015-09-08,0.20,1,0
9606315,"Bright and spacious, great location",49708715,Lev,Lichtenberg,Neu Lichtenberg,52.50118819018347,13.493755648475185,Private room,34,2,23,2016-06-13,3.38,1,74
12783885,Cozy appartment with garden,50846802,Nina,Lichtenberg,Neu Lichtenberg,52.50751135245131,13.495429964931407,Entire home/apt,42,2,6,2016-07-01,3.05,1,33
7210466,Architekten Wohngemeinschaft,2660871,Tenis,Lichtenberg,Neu Lichtenberg,52.50468848139393,13.478811927982742,Private room,21,2,0,,,1,0
13498497,"schöne 3 Zimmer, familiengeeignet ruhiges Kiez",16458631,Jana,Lichtenberg,Neu Lichtenberg,52.501666706672744,13.49608136719001,Entire home/apt,35,7,0,,,2,48
8050807,9 m2 room for low budget travellers,19587295,Alex,Lichtenberg,Neu Lichtenberg,52.507421901712846,13.502262254259337,Private room,25,1,47,2016-06-12,4.53,1,347
6548522,"Viktoriastadt, a secret of Berlin",5032326,Romain,Lichtenberg,Neu Lichtenberg,52.504417839070136,13.47647465784907,Entire home/apt,60,1,7,2016-05-02,0.57,2,215
5600261,Cosy but simple room,6199296,Sven,Lichtenberg,Neu Lichtenberg,52.50937663655783,13.504883231604413,Private room,20,1,1,2015-03-28,0.06,1,185
5334230,Room near the center,27642649,Michael,Lichtenberg,Neu Lichtenberg,52.508253313097285,13.500912411937987,Private room,30,1,0,,,1,0
6633659,Big room with a Big bed + sofa/bed,12818037,Jonathan,Lichtenberg,Neu Lichtenberg,52.505829915626194,13.492603856172826,Private room,60,2,2,2015-07-28,0.15,1,0
4910836,Zimmer in Berlin-Friedrichshain,22298026,Ingo,Lichtenberg,Neu Lichtenberg,52.504699497551414,13.477143542742699,Private room,20,14,1,2015-10-24,0.12,2,0
5557941,Schönes Zimmer in 5-er WG,28813910,Josefine,Lichtenberg,Neu Lichtenberg,52.50995079665942,13.500353328068472,Private room,15,1,2,2015-08-12,0.13,1,0
2348212,Nice room also for couples,11836614,Luise,Lichtenberg,Neu Lichtenberg,52.505985064823754,13.490952525239006,Private room,20,3,1,2014-05-02,0.04,1,0
10334964,Gemütliches Zimmer am S-Bahnhof,22945429,Sandra,Lichtenberg,Neu Lichtenberg,52.51007960155116,13.498610975152767,Private room,20,1,0,,,1,0
4391427,Cozy little room,15387512,Isabelle,Lichtenberg,Neu Lichtenberg,52.506647591032625,13.501669795728475,Private room,29,1,2,2016-01-06,0.24,1,48
3648134,1 zimmer apartment nahe ostkreuz,18438375,Anna,Lichtenberg,Neu Lichtenberg,52.50520929906251,13.47924173391895,Entire home/apt,55,2,75,2016-06-18,3.17,1,313
13795097,20m² Hostel centre east Availability 1 Person,78248343,Tom,Lichtenberg,Neu Lichtenberg,52.50399494246355,13.487080997812953,Shared room,10,1,0,,,5,333
9731776,Idyllic room in Friedrichshain,50216292,Marie,Lichtenberg,Neu Lichtenberg,52.504197579213816,13.471867788478143,Private room,47,1,10,2016-07-02,3.33,1,320
11796146,"Classic house, Modern style!",2293972,Philipp,Lichtenberg,Neu Lichtenberg,52.509409285814435,13.504234491193609,Entire home/apt,49,1,2,2016-06-17,0.95,19,251
6290556,22 sqm room in share apartment+wifi,3503134,Eli,Lichtenberg,Neu Lichtenberg,52.50328501501489,13.480671660787468,Private room,18,2,6,2015-08-31,0.47,1,0
12876776,Ein Zimmer in Berlin,70445272,Peter,Lichtenberg,Neu Lichtenberg,52.505183995638255,13.480377244919794,Private room,35,1,1,2016-06-20,1,1,8
9993168,Gemütliches Zimmer zur Übernachtung,40660291,Anh,Lichtenberg,Neu Lichtenberg,52.50099318418999,13.49184878264312,Private room,20,1,7,2016-07-03,4.57,1,21
