id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13696347,Feel the Urban Mojo & Relax with Friends,6880089,Carmen,Lichtenberg,Frankfurter Allee Süd,52.509642204755515,13.475617066764464,Entire home/apt,295,2,2,2016-11-28,1.09,4,54
2161762,Zentral im Kiez - Berlin/Victoria,3689302,Diana,Lichtenberg,Frankfurter Allee Süd,52.504588885735444,13.483781564661335,Private room,36,2,43,2016-10-23,1.25,1,287
4805605,Room in Lichtenberg-Friederichsain,24513179,Des,Lichtenberg,Frankfurter Allee Süd,52.511968391690296,13.489051482325207,Private room,20,2,47,2016-12-11,1.91,2,21
15724958,private room pls contact me if you're interested,20752268,Nightly Berlin By Felix,Lichtenberg,Frankfurter Allee Süd,52.512844379492854,13.477425423343247,Private room,26,1,5,2016-12-22,2.68,4,9
5023455,2 Zimmer mit Blick über Berlin,25728760,Marko,Lichtenberg,Frankfurter Allee Süd,52.50814180371798,13.480536027914848,Entire home/apt,55,3,0,,,1,0
6679561,Perfect for the ChampionsLeague We,9459453,Sheila,Lichtenberg,Frankfurter Allee Süd,52.50965372038025,13.49624156629872,Private room,240,1,0,,,1,0
9694096,kleines sauberes Zimmer,30687882,Mario,Lichtenberg,Frankfurter Allee Süd,52.508874213692145,13.485529553110414,Private room,24,1,1,2016-12-11,1,6,365
11724795,Nice Room near Ostkreuz/1 week,62358241,Eloise,Lichtenberg,Frankfurter Allee Süd,52.50433345970352,13.485660279860856,Private room,22,3,3,2016-07-07,0.38,1,0
10963599,Amazing Room in Lichtenberg,35199353,Danno,Lichtenberg,Frankfurter Allee Süd,52.510245969990905,13.494343333688814,Entire home/apt,30,7,1,2016-02-07,0.09,1,0
13648303,"10 min to Alexanderplatz, 5 min to Simon-Dach-Kiez",2271635,Milos,Lichtenberg,Frankfurter Allee Süd,52.511313916594645,13.489642659941145,Private room,16,1,2,2016-07-15,0.32,1,0
2591901,City Centre Ost Perfekt gelegen,2295395,Klaus,Lichtenberg,Frankfurter Allee Süd,52.512124680399005,13.478937654309078,Private room,33,2,120,2017-01-05,3.94,1,124
16550598,Cozy and Clean Room in Central Location,108955684,Marie,Lichtenberg,Frankfurter Allee Süd,52.51041569885507,13.476798192795306,Private room,80,2,0,,,1,90
16157639,Boxspring bed & free public transport (every day),20752268,Nightly Berlin By Felix,Lichtenberg,Frankfurter Allee Süd,52.51212452105454,13.477785404838297,Shared room,10,1,6,2016-12-31,4.86,4,0
8703878,Studio apartment in Berlin,24476686,Alexandros,Lichtenberg,Frankfurter Allee Süd,52.509178056854964,13.48159260542272,Entire home/apt,35,2,11,2017-01-01,0.93,1,15
8286767,sehr schönes zimmer mit Balkon,30687882,Mario,Lichtenberg,Frankfurter Allee Süd,52.50856988775731,13.480980090028519,Private room,30,1,0,,,6,0
16378622,2Zimmer Wohnung,28471019,Mat,Lichtenberg,Frankfurter Allee Süd,52.50875627208646,13.482340751955801,Entire home/apt,35,1,1,2017-01-02,1,1,10
11686804,Large and cosy Room,226814,Thibault,Lichtenberg,Frankfurter Allee Süd,52.5041668607558,13.485721167326483,Private room,25,1,1,2016-03-09,0.10,1,0
14878597,sweet  home,36810192,Nasser,Lichtenberg,Frankfurter Allee Süd,52.50840974870538,13.482373978857614,Private room,29,1,13,2016-12-04,3.31,1,74
12728215,wohnen im Herzen Berlins,55385284,Lisa,Lichtenberg,Frankfurter Allee Süd,52.511244211262635,13.493248737233989,Private room,44,1,10,2016-11-03,1.20,1,336
16063836,"Boxspring beds shared room (3 beds, high quality)",20752268,Nightly Berlin By Felix,Lichtenberg,Frankfurter Allee Süd,52.51201950180323,13.476688231481576,Shared room,25,1,10,2017-01-04,6.67,4,330
12392812,Spacious flat with lovely cat,19525090,Becca,Lichtenberg,Frankfurter Allee Süd,52.511729280706355,13.488694019953783,Entire home/apt,50,5,4,2016-07-27,0.49,1,0
15971327,Doppelzimmer im gemütlichen Haus,103729241,J.C.,Lichtenberg,Karlshorst,52.47554773128137,13.529213735034812,Private room,40,1,1,2016-12-02,0.64,2,171
11224753,A comfortable and cosy Studio Apartment in Berlin,44395079,Akash,Lichtenberg,Karlshorst,52.48990861713316,13.5208393433094,Entire home/apt,10,5,0,,,1,31
2427917,25m² Zimmer in Berlin Karlshors,12410590,Ksenia,Lichtenberg,Karlshorst,52.485741050288944,13.52194733314096,Private room,30,1,3,2016-08-04,0.38,1,0
8637794,Zimmer in schöner heller Wohnung,45415818,Kerstin,Lichtenberg,Karlshorst,52.49270797328557,13.531347122221979,Private room,60,1,2,2016-06-27,0.21,1,365
3019629,Calm+green Neighbourhood,15386503,Malea,Lichtenberg,Karlshorst,52.47797731941144,13.514113446181735,Entire home/apt,50,1,0,,,1,0
15969911,Einzelzimmer im gemütlichen Haus,103729241,J.C.,Lichtenberg,Karlshorst,52.474730734833344,13.529874008194042,Private room,30,2,2,2017-01-02,1.46,2,146
11448121,Friendly Berliner,60186517,Wasiq,Lichtenberg,Karlshorst,52.49215948411833,13.530382119490492,Private room,15,1,0,,,2,0
4368303,"Cosy and charming single Flat, sunny with balcony",22675898,Rolf-Dieter,Lichtenberg,Karlshorst,52.48108105366731,13.511204772024405,Entire home/apt,38,60,1,2015-12-01,0.07,2,341
6553393,Nice cozy flat in Berlin,34274636,Martin,Lichtenberg,Karlshorst,52.48263977208047,13.532246895327413,Entire home/apt,85,3,1,2017-01-02,1,1,37
16318151,Nice Cozy Single Room Studio Apartment,19173196,Ahsan,Lichtenberg,Karlshorst,52.492171737109715,13.521156644690267,Private room,70,2,0,,,1,335
1440245,"2x2,4m bed in shared house + SAUNA",7735204,Marvin,Lichtenberg,Karlshorst,52.47924173696296,13.52298146715984,Private room,20,2,5,2015-09-05,0.12,1,146
4453919,"Clean, quiet flat near Sbahnstation",22084239,Sin,Lichtenberg,Karlshorst,52.47827259080026,13.531150078877323,Private room,35,2,0,,,2,0
194374,Cottage in the city with garden,943996,Monika,Lichtenberg,Karlshorst,52.477390158817194,13.507936941497187,Entire home/apt,60,2,13,2016-06-11,0.21,6,343
5107207,Grosses  Zimmer mit Bad und Balkon,26391342,Katrin,Lichtenberg,Karlshorst,52.48330491597482,13.520622248432238,Private room,32,1,25,2016-12-04,1.16,1,163
4255673,"Clean, quiet flat close SB-station",22084239,Sin,Lichtenberg,Karlshorst,52.48025602155036,13.532445152371215,Entire home/apt,33,2,6,2015-12-16,0.22,2,0
9562791,gemütliche Wohnung in bester Lage ,49509598,Frank,Lichtenberg,Karlshorst,52.486515171475375,13.52203564658975,Entire home/apt,49,1,0,,,1,0
14046895,The Poacher,56460463,Bockarie Sama,Lichtenberg,Karlshorst,52.4898806329373,13.52389193949011,Private room,25,4,3,2016-07-28,0.53,1,284
16586138,Ferienwohnung in Berlin-Karlshorst,39497602,Petra,Lichtenberg,Karlshorst,52.48653131610201,13.53630168305482,Entire home/apt,35,2,0,,,1,8
16542314,Wunderschöne Wohnung in Karlshorst,4387701,Nicole,Lichtenberg,Karlshorst,52.482164308028125,13.531264271420712,Entire home/apt,89,3,0,,,1,0
13661419,Arbeiten und Erholen im Zentrum,943996,Monika,Lichtenberg,Karlshorst,52.47812960305909,13.508883584461602,Private room,35,3,0,,,6,364
11368343,Helles Großes Zimmer im Kernsarnierten Altbau,59572996,Nadine,Lichtenberg,Karlshorst,52.48751432974821,13.52789587233648,Private room,20,1,1,2016-09-11,0.25,1,0
16609481,Sharma Station,60186517,Wasiq,Lichtenberg,Karlshorst,52.49211544299378,13.521831740890303,Private room,15,1,0,,,2,337
10824135,Zimmer mit 1 Bett,56044034,Jasmin,Lichtenberg,Karlshorst,52.48961714129694,13.523326276826698,Private room,40,1,1,2016-02-27,0.10,1,0
8874653,Gemütliches Hinterhofzimmer,46446436,Kathi,Lichtenberg,Karlshorst,52.48951314480198,13.511040479881032,Private room,18,2,1,2015-11-09,0.07,1,0
10118293,Gemütliche Wohnung in Karlshorst,51923937,Astrik,Lichtenberg,Karlshorst,52.48127186561272,13.513135442367,Entire home/apt,30,2,6,2016-09-20,0.49,2,30
10118350,Gemütliche Wohnung in Karlshorst 2Z,51923937,Astrik,Lichtenberg,Karlshorst,52.47926316364107,13.513512916177397,Entire home/apt,50,1,5,2016-10-16,0.59,2,132
1331815,Sunny and attic flat incl.garden ,7224125,Ulrike,Lichtenberg,Karlshorst,52.48757878256892,13.522391675645196,Entire home/apt,51,2,7,2016-09-25,0.17,1,365
3428732,Schlafen unter und zwischen Kunst,17281262,Helga,Lichtenberg,Karlshorst,52.48691261395408,13.526083689046475,Shared room,50,1,2,2016-09-11,0.10,1,365
13307567,Schönes Haus mit Terrasse u. Garten - ruhige Lage,39981193,Olaf,Lichtenberg,Karlshorst,52.478122946080944,13.513436176411034,Entire home/apt,140,5,1,2016-08-25,0.22,2,178
4405984,Zimmer in Berlin - Karlshorst,22872620,Robert,Lichtenberg,Karlshorst,52.48788664481747,13.524748187519123,Private room,50,1,8,2016-10-03,1.09,1,365
10697437,2 schöne Zimmer im neuen Haus,39981193,Olaf,Lichtenberg,Karlshorst,52.47830324644609,13.514458209046834,Private room,50,1,6,2016-11-07,0.60,2,364
14562209,Comfortable room with double bed,79200860,Marcel,Lichtenberg,Karlshorst,52.47921373646183,13.533262332062653,Private room,15,2,2,2016-10-24,0.44,1,7
10563383,Möbelierte 2 Zimmer Wohnung,54485786,Shirley,Lichtenberg,Karlshorst,52.475320217360064,13.522276671794009,Entire home/apt,18,14,1,2016-02-29,0.10,1,0
15736274,Süßes kleine 1 Zimmer Studenten-Wohnung in Berlin,91338070,Dan,Lichtenberg,Karlshorst,52.49027691619875,13.52218330314063,Entire home/apt,24,1,0,,,1,68
267181,Room with bathroom near center,943996,Monika,Lichtenberg,Karlshorst,52.47558241635642,13.507483747378156,Private room,35,2,15,2016-11-08,0.26,6,365
3474302,Modernes Ferienhaus in Berlin,17500296,Christof,Lichtenberg,Karlshorst,52.49308583760202,13.529405404513358,Entire home/apt,70,3,18,2016-09-21,0.88,1,216
16453170,Simple but nice and clean,96379904,Carlyle,Lichtenberg,Karlshorst,52.492971600573135,13.520993127024415,Shared room,10,1,1,2017-01-03,1,1,273
7523078,Quiet apartment (1) for 2 people,24059530,Annemarie,Reinickendorf,West 2,52.60455995409155,13.248330569098522,Entire home/apt,31,2,39,2016-10-28,2.26,2,358
6394453,Quiet apartment (2) for 2 people,24059530,Annemarie,Reinickendorf,West 2,52.60551140601709,13.248390184840034,Entire home/apt,31,2,28,2016-11-14,1.60,2,365
3918674,"An Wald und See, trotzdem Berlin!",7620523,Pamela,Reinickendorf,West 2,52.57026749727212,13.234156676461996,Private room,29,2,0,,,1,158
4156789,Forest house close to berlin city.,20982988,Volker,Reinickendorf,West 2,52.600150528958274,13.237774988642,Entire home/apt,120,7,2,2016-10-21,0.44,1,86
16172185,Luxus Haus mit Pool am Rand von Berlin 200 qm,105573256,Rochus,Reinickendorf,West 2,52.61843861967212,13.22531497797733,Entire home/apt,125,3,0,,,1,144
9166809,Urlaub und Stadtbesichetigung,47710776,Dina,Reinickendorf,West 2,52.61596993059209,13.224609389711269,Entire home/apt,59,4,0,,,2,364
15001954,Gepflegtes  Haus zwischen Wald und Wa,94621473,Jens,Reinickendorf,West 2,52.57013800418265,13.232335458464256,Entire home/apt,65,20,0,,,1,29
9166840,Erholung und Stadtbesichtigung,47710776,Dina,Reinickendorf,West 2,52.617299632247224,13.222668848807675,Entire home/apt,45,2,0,,,2,365
8248629,Chalet Ingrid,43499342,Ingrid,Reinickendorf,West 2,52.61587822972486,13.23307867656597,Entire home/apt,48,1,10,2017-01-01,0.68,1,271
3895274,Zimmer in Berlin,18395895,Kris,Reinickendorf,West 2,52.61153382239069,13.217496082132394,Private room,25,1,0,,,1,365
15427577,"Single Room, Souterrain, House",43321721,Reiner,Reinickendorf,West 2,52.58647130853566,13.2331423746515,Private room,50,3,0,,,1,358
15225524,Cosy big room with its own terrace,23850969,Barbara,Reinickendorf,West 2,52.618794145923474,13.239099357472499,Private room,27,1,12,2017-01-01,3.87,1,365
15186891,"Sunny, creative NEUKOELLN",9204230,Margo,Neukölln,Rixdorf,52.480922172163034,13.438406651181921,Private room,37,1,10,2017-01-04,3.03,3,331
11730007,Lovely sunny room in the heart of Neukölln,62388238,Mathilde,Neukölln,Rixdorf,52.48114600883509,13.443122328529471,Private room,30,1,9,2016-11-03,1.08,1,1
15172378,Cozy Room in the center of Neukölln,27936168,Vivien,Neukölln,Rixdorf,52.4800309888917,13.442879022044517,Private room,45,1,2,2016-12-31,0.61,3,89
10489529,cosy Room in the heart of Neukölln,28931494,Sophie,Neukölln,Rixdorf,52.47411021813322,13.44212842689899,Private room,25,1,0,,,1,0
7963402,Neukölln - lovely room,3197524,Thierry,Neukölln,Rixdorf,52.481226400327685,13.440740044990475,Private room,30,1,0,,,2,0
9606196,Apartment in center Neukölln for September,26434588,Alexandra,Neukölln,Rixdorf,52.47835529021251,13.43974053230724,Private room,35,1,6,2016-09-25,0.52,1,0
11156746,Room with balcony in shared flat,50938571,Rosa,Neukölln,Rixdorf,52.47628231892086,13.454885022080818,Private room,23,4,5,2016-12-05,0.49,1,21
4213610,Cozy studio apartment in Neukölln,11533302,Tina,Neukölln,Rixdorf,52.48067977014947,13.441305289431341,Entire home/apt,42,3,5,2015-09-18,0.19,1,5
3647815,cosy flat,12446917,Ele,Neukölln,Rixdorf,52.481316737266894,13.439131788433558,Entire home/apt,80,2,3,2015-01-02,0.11,1,0
15138311,Charming renovated apartment in vibrant Neukölln,9230302,Anne,Neukölln,Rixdorf,52.47054994105251,13.442574578713048,Entire home/apt,40,2,0,,,2,72
15395117,nice bright room in Neukölln,98473389,Anne,Neukölln,Rixdorf,52.470619711131356,13.451678449333318,Private room,27,1,7,2016-11-19,2.66,1,276
5223558,"Cozy, spacious room in Neukölln",20550602,Giulia,Neukölln,Rixdorf,52.4758514957123,13.44803337886775,Private room,41,2,6,2016-12-04,0.31,1,6
14541573,Nice room in beautiful flat in Neukölln,2122088,Cordula,Neukölln,Rixdorf,52.47721198407266,13.446458723880253,Private room,19,1,4,2017-01-01,1.74,1,58
10218450,Clean Minimalist Room - Neukölln,17952659,Campbell,Neukölln,Rixdorf,52.47580640249555,13.44595320031621,Private room,45,1,1,2016-01-03,0.08,2,0
14194902,Big room in the heart of Neukölln,10435569,Caroline,Neukölln,Rixdorf,52.478200644415516,13.44536517832414,Private room,40,1,4,2016-10-28,0.97,1,150
7467435,cosy room in Neukölln,39113384,Elisabeth,Neukölln,Rixdorf,52.4784334054926,13.443534040605911,Private room,20,1,0,,,1,0
7685512,Cosy Flat in Rixdorf (NEUKÖLLN),20021987,Miray,Neukölln,Rixdorf,52.47419279833116,13.449287952794469,Private room,60,2,6,2016-05-17,0.36,1,0
8490335,Bright room in Berlin Neukölln,36269754,Shira,Neukölln,Rixdorf,52.47402838593875,13.44678816506725,Private room,13,1,1,2015-10-27,0.07,1,0
15321057,Big Fun Room in Neukölln - Sonnenalle,4071856,Felipe,Neukölln,Rixdorf,52.47502002741397,13.454793809695179,Private room,48,1,5,2016-11-01,1.67,1,89
9785243,Zimmer in Neukölln (Rixdorf),50439190,Tobias,Neukölln,Rixdorf,52.47286306194918,13.446629799507638,Private room,30,1,2,2016-01-02,0.16,1,0
8564195,Double Room in Berlin Neukölln,42380726,Gerrit,Neukölln,Rixdorf,52.47429717597201,13.452062194528938,Private room,20,5,4,2016-02-03,0.27,1,0
5220557,Huge one room apartment,11418916,Nile,Neukölln,Rixdorf,52.47882239860979,13.44615990074142,Private room,38,1,0,,,1,0
5486959,Room in great flat in Neukölln,28453242,Agustin,Neukölln,Rixdorf,52.47360603088531,13.452536150498709,Private room,35,1,0,,,1,0
14599767,Double room in shared apartment in Neukölln,7780852,William,Neukölln,Rixdorf,52.47625338141203,13.453316807884868,Private room,30,2,2,2016-10-28,0.46,1,219
15755882,Zimmer in Berlin mit Balkon,101512185,Daniele,Neukölln,Rixdorf,52.47500121167949,13.45417188553518,Private room,21,5,1,2016-12-05,0.71,1,21
12894176,Artists room in Neukölln!,6141519,Lena Ditte,Neukölln,Rixdorf,52.48064970180398,13.447816358143795,Private room,22,1,0,,,1,4
16336503,spacious apartment in Neukölln,4423608,Sparkling,Neukölln,Rixdorf,52.47898021636755,13.454419212764526,Private room,40,2,0,,,2,1
14148410,Neuköllns Weserstraße with kitchen and bathtub 2,85463567,Tania & Hannes,Neukölln,Rixdorf,52.479518512405825,13.450431067341084,Private room,23,2,12,2016-12-31,2.32,1,89
6347186,Sunny room in spacious flat #2,32827789,Michel,Neukölln,Rixdorf,52.47462456726077,13.45048464850308,Private room,35,3,6,2016-07-16,0.30,2,0
1945517,"Nice & quiet room, 20sqm w balcony",10063246,Dirk,Neukölln,Rixdorf,52.47923184455364,13.445773542551482,Private room,25,2,12,2016-12-12,0.32,1,317
2658547,Sunny Flat with Balcony,13534616,Violetta&Carlo,Neukölln,Rixdorf,52.4792234604523,13.444467191073514,Private room,34,1,2,2016-03-30,0.16,1,0
12706550,Berliner rustic room in beautiful Rixdorf-Neukölln,69073267,Naara,Neukölln,Rixdorf,52.47082796101274,13.446078598151127,Private room,19,1,9,2016-11-04,1.08,1,0
5945255,"Big room in shared flat, 1 week",30864303,Michael,Neukölln,Rixdorf,52.473445891419225,13.454148812029212,Private room,15,1,1,2015-09-10,0.06,1,0
7284379,ruhiges Zimmer in Neukölln,38145134,Markus,Neukölln,Rixdorf,52.47079439797734,13.447323699248317,Private room,30,2,31,2016-12-09,1.73,1,345
8303683,"big,cozy room in the heart of NK.",43778415,Carla,Neukölln,Rixdorf,52.47733444671421,13.448104830270738,Private room,25,2,6,2016-11-21,0.39,1,0
8559303,Ganz tolle vierer-WG,45050399,Alexandra,Neukölln,Rixdorf,52.47180757119805,13.451786968716158,Private room,20,1,1,2015-10-04,0.07,1,0
12977233,Sunny 2 room Apartment in Neukölln with Balkony,56165674,Elma,Neukölln,Rixdorf,52.48157717003384,13.443960257072275,Entire home/apt,75,3,1,2016-08-07,0.20,1,24
11143386,big and sunny room in Neukölln,17164880,Kathrin,Neukölln,Rixdorf,52.47268789812852,13.446709607563895,Private room,35,3,17,2016-09-14,1.78,1,89
13962510,Bright + beautiful room in shared flat in Neukölln,45806102,Hanna,Neukölln,Rixdorf,52.47320107785522,13.44799833733842,Private room,30,4,5,2016-10-04,1.05,1,0
1012851,Room in hipster Kreuzkölln,5572112,Karl,Neukölln,Rixdorf,52.48252597504794,13.443407463721568,Private room,30,3,21,2016-12-25,2.05,2,18
16452988,Great room with sunny balcony,20793355,Theresa,Neukölln,Rixdorf,52.47332929767787,13.453887706867757,Private room,70,2,0,,,1,154
12146991,"Cosy, sunny room in Neukölln",51495692,Seb,Neukölln,Rixdorf,52.4832822570257,13.445177676617446,Private room,25,1,0,,,3,0
8331593,22sm beautiful Neukolln Room,9425362,Alexis,Neukölln,Rixdorf,52.47960910007716,13.444829559192927,Private room,60,1,0,,,2,0
4066883,Cozy Little Studio in Neukölln,20679233,Lydia,Neukölln,Rixdorf,52.48376012602391,13.443811579042872,Entire home/apt,55,4,4,2016-09-13,0.48,1,122
10098682,Cosy Room in Neuköln,31391167,Gökhan,Neukölln,Rixdorf,52.47896776985719,13.445660860398226,Private room,29,1,1,2016-01-03,0.08,1,0
4132512,Room in Neukölln,21437927,Valeria,Neukölln,Rixdorf,52.47262275735772,13.442120998137911,Private room,25,1,0,,,3,0
530527,"Welcome to Apartment ""Kleinod""!",1301493,Volkan,Neukölln,Rixdorf,52.47971240187471,13.442846838085083,Entire home/apt,49,1,161,2017-01-01,3.08,2,23
9509188,Gemütliches Zimmer in Neukölln,49275616,Franziska,Neukölln,Rixdorf,52.4713807091516,13.442084325546729,Private room,25,2,3,2016-01-10,0.23,1,0
9637764,Gemütliche Zweizimmerwohnung,49814490,Rike,Neukölln,Rixdorf,52.48674289704952,13.450484172471711,Entire home/apt,28,21,0,,,1,0
1712544,"Cosy 1,5 bedroom flat in Berlin ",9032444,Larissa,Neukölln,Rixdorf,52.47519498788197,13.451421894462063,Entire home/apt,55,1,32,2016-07-18,0.97,1,334
13897718,cozy creative one-room-studio / hip neighbourhood,2837924,Pia Malina Und Stefan,Neukölln,Rixdorf,52.47215362075545,13.44896990884318,Entire home/apt,79,3,1,2016-10-25,0.41,2,97
11606686,Schöne Altbauwohnung in Neukölln,61429400,Prince,Neukölln,Rixdorf,52.477906103897595,13.439444265646811,Entire home/apt,40,1,3,2016-04-05,0.30,1,0
11541278,Großes Zimmer in Neukölln,35935215,Constanze,Neukölln,Rixdorf,52.4752717939522,13.45393742230695,Private room,40,1,4,2016-11-01,0.65,1,58
15030758,Quite and cozy room for rent.,73162242,Gianfranco,Neukölln,Rixdorf,52.471012257193024,13.44785044737193,Private room,25,3,9,2016-12-18,2.55,1,364
11175059,Beautiful old building apartment,14464805,Bean,Neukölln,Rixdorf,52.47308660170845,13.454810021125285,Entire home/apt,55,1,0,,,2,0
7609239,Cosy and quiet studio in Neukölln,39906892,Patricia,Neukölln,Rixdorf,52.478076780959405,13.447672916330013,Entire home/apt,60,2,6,2016-04-25,0.37,1,0
8068004,Bright and cosy room in Neukölln,3956024,Katrin,Neukölln,Rixdorf,52.478471873335955,13.44703837995592,Private room,40,3,9,2016-10-06,0.73,2,0
11276618,Neukölln Rixdorf_ancient village,58888024,Irene,Neukölln,Rixdorf,52.47307897812212,13.446971478173683,Private room,40,2,10,2016-09-12,1.17,1,179
4266995,charming room in neukölln,18928808,Lara,Neukölln,Rixdorf,52.478885465936315,13.44386360908394,Private room,30,10,13,2016-12-22,0.73,2,54
2104313,Big & Cozy Room in Neukolln,10729052,Mehdi,Neukölln,Rixdorf,52.47350767311417,13.453789741731372,Entire home/apt,35,1,37,2017-01-01,1.01,1,354
2040300,Welcome to Berlin,8602202,Tanja,Neukölln,Rixdorf,52.480708727651844,13.449853269383198,Private room,74,2,22,2016-09-13,0.67,1,87
14163014,spacious and sytlisch  loft-apartment,2837924,Pia Malina Und Stefan,Neukölln,Rixdorf,52.47366697944916,13.448332972448386,Entire home/apt,95,4,5,2016-12-26,0.99,2,37
11934826,Super central and quite apartment!,63710255,Sancho,Neukölln,Rixdorf,52.47034006672251,13.450826650806736,Entire home/apt,40,3,0,,,1,0
8851893,Large bright room in cozy apartment,23208786,Larissa,Neukölln,Rixdorf,52.47949573810171,13.439382992228174,Private room,25,2,6,2016-10-16,0.40,1,28
10818023,Quiet flat in Neukölln near park,56013337,Ina,Neukölln,Rixdorf,52.48562191714682,13.452528513879741,Entire home/apt,28,14,0,,,1,0
14752935,"Sunny, private room next to S-Bahn",29295579,Thomas,Neukölln,Rixdorf,52.47441739967659,13.455346083032506,Private room,25,1,6,2016-12-02,2.28,1,36
15801558,The Zen Den,101724922,Rachael,Neukölln,Rixdorf,52.48267543625087,13.441746162089817,Entire home/apt,55,4,2,2016-11-25,1.25,1,23
13442292,Nice flat in the heart of Neukölln,43069716,Merlin,Neukölln,Rixdorf,52.478555396924,13.44580490059342,Private room,45,4,2,2016-09-07,0.34,1,364
11083157,Beautiful central room 22qmNeukölln,51737788,Christina,Neukölln,Rixdorf,52.480275265364604,13.444732824477958,Private room,20,24,0,,,1,0
6883102,Chambre 20m2 Neukölln pour 2 pers.,18759080,Caroline,Neukölln,Rixdorf,52.47464324016966,13.449416812859392,Private room,28,1,0,,,1,0
8527325,Berlin calling 4.0,44900730,Karl,Neukölln,Rixdorf,52.47049589908713,13.442391463257266,Private room,75,3,6,2016-12-10,1.38,1,38
9182735,Nice Apartment in Berlin-Neukölln,22270593,Alberto,Neukölln,Rixdorf,52.475878842023974,13.449280692657302,Entire home/apt,35,4,8,2016-12-19,0.75,2,0
6361914,Traumhaftes WG-Zimmer in Neukölln,33144827,Johanna,Neukölln,Rixdorf,52.48377321115547,13.454056300263687,Private room,38,2,2,2016-01-05,0.11,2,0
197426,Modern double room in 100qm flat,962427,Jean,Neukölln,Rixdorf,52.470398008789815,13.442678068113565,Private room,33,3,23,2017-01-04,1.86,1,89
8262460,Clean and comfy accommodation,34547100,Ted,Neukölln,Rixdorf,52.478649158758934,13.438657864894191,Private room,30,1,65,2016-12-22,4.05,1,353
6299274,Cosy apartement in Neukölln,32757458,Felix,Neukölln,Rixdorf,52.47563956546425,13.453958251244211,Entire home/apt,30,10,0,,,1,31
16192462,Fresh room in Berlin-Neukölln,91322952,Jonas,Neukölln,Rixdorf,52.47581262071647,13.450653481725071,Private room,25,1,0,,,1,36
12787537,Very cute flat in Berlin-Neukölln,67478517,Patrice,Neukölln,Rixdorf,52.47870779416959,13.44650026768785,Entire home/apt,45,3,3,2016-07-18,0.37,1,0
6102954,Quiet and sunny flat in Neukölln,31666238,Julia,Neukölln,Rixdorf,52.480434012218026,13.453426731242615,Entire home/apt,50,2,0,,,1,0
9641913,Cosmos Berlin,4075216,Marcel,Neukölln,Rixdorf,52.478643030967824,13.438410729953985,Private room,41,3,57,2016-12-22,4.41,3,356
4530219,"Spacious, sunny, charming apartment",7472960,Daniela,Neukölln,Rixdorf,52.478651963750345,13.445998770758335,Entire home/apt,69,3,6,2016-12-20,0.23,1,311
7909403,cozy aprtment close to eveything,4604291,Levi,Neukölln,Rixdorf,52.4805251573166,13.436638981049386,Entire home/apt,40,3,11,2016-12-22,1.36,1,7
2433256,Altbauzimmer mit Balkon und Klavier,12438581,Jasper,Neukölln,Rixdorf,52.474904491406406,13.453844892037418,Private room,28,1,1,2015-10-04,0.07,1,0
15540518,beautiful flat in the very heart of neukölln,22757269,Marie,Neukölln,Rixdorf,52.475771420578276,13.445533699492723,Private room,30,1,0,,,1,339
4598529,Bedroom in charming Apartment,14709043,Lena,Neukölln,Rixdorf,52.47911610067212,13.449332658573942,Private room,39,3,2,2017-01-04,0.08,1,43
9186093,Beautiful Neukölln apartment,43084245,Villads,Neukölln,Rixdorf,52.479292593872664,13.44842179346458,Entire home/apt,45,1,3,2016-10-23,0.21,1,0
5385081,Travel Enhancing Apartment,27483659,Nathalie Olivia,Neukölln,Rixdorf,52.47209791846379,13.449581662689727,Private room,40,1,7,2015-09-22,0.34,1,0
15611140,Cosy Bright Room +Bicycle in 80qm shared Apartment,2847500,Dee-Jane&Nikola,Neukölln,Rixdorf,52.47635113240683,13.44861107116867,Private room,25,2,9,2017-01-02,3.86,1,34
3681220,cozy 2-room-apartement in Neukölln,18638687,Benjamin,Neukölln,Rixdorf,52.470579513666316,13.443128019830214,Entire home/apt,45,1,3,2017-01-05,1.29,1,50
13778185,"95 m² in Rixdorf, nice flat with 2 cats",5595592,Aurore,Neukölln,Rixdorf,52.476294617481344,13.448676511015913,Entire home/apt,50,6,1,2016-08-15,0.21,1,0
14497142,Cozy room in the heart of Neukölln,40765790,Line,Neukölln,Rixdorf,52.4800887877181,13.444098970100809,Private room,40,1,2,2016-09-19,0.43,1,250
5647394,"Backhouse Apartment, very quiet with private patio",15828530,Marie,Neukölln,Rixdorf,52.47258560371013,13.453021841261737,Entire home/apt,65,5,0,,,2,365
4735896,Nixon's Inn,8887955,Daria,Neukölln,Rixdorf,52.47404207972381,13.453311216417463,Private room,35,3,15,2016-09-09,0.62,1,0
14101665,Schönes 22qm WG-Zimmer in Neukölln,16331656,Fabian,Neukölln,Rixdorf,52.47118632697299,13.445316187068764,Private room,35,3,0,,,1,361
2833785,Discover Berlin by bike!!!,5448461,Brian,Neukölln,Rixdorf,52.48501160481484,13.448555854840535,Private room,40,2,74,2016-11-19,2.49,1,362
8142340,Schönes möbliertes WG-Zimmer,8609550,Ida,Neukölln,Rixdorf,52.47250452188297,13.454095889980074,Private room,20,20,0,,,1,0
